"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2858","SDK2",18.6188492443757,-2.2678553494443,0.501820959660237,-4.51925194790544,6.20585089684631e-06,4.25962830802778e-05
"2859","DHCR24",6119.43415369721,-0.345718864823242,0.0765021046471486,-4.51907651976118,6.21099458720117e-06,4.26166774456542e-05
"2860","PIAS4",460.408725388933,0.377109296314798,0.083461468316283,4.51836402980254,6.23192731159924e-06,4.27453559691057e-05
"2861","HIRIP3",430.70695008416,0.743524595036107,0.164574411668847,4.51786269503554,6.246696808406e-06,4.28316851766866e-05
"2862","OVGP1",55.7106576975367,1.64741866296258,0.364897377429366,4.51474514442481,6.33929541977537e-06,4.34514179768461e-05
"2863","DENND1C",122.674705383569,-5.44581607510867,1.20628200851133,-4.5145463802692,6.34524350735498e-06,4.34769968158514e-05
"2864","BCKDHB",292.336525705161,-0.460561384351567,0.102047406400992,-4.51321009121786,6.38537128046464e-06,4.3736671930473e-05
"2865","PJA2",1937.77312026524,0.375664200796808,0.0832477444323218,4.51260515655427,6.40361675482278e-06,4.38463350364253e-05
"2866","ZNF646",627.942286724847,0.386530303596179,0.0856745318676497,4.51161267146802,6.43365926188679e-06,4.40366691348336e-05
"2867","NUP153",2210.41550602128,-0.29844022515399,0.0661533421929356,-4.51134009652289,6.4419336751076e-06,4.4077925673033e-05
"2868","ADGRF4",69.670463743615,-4.81644215167116,1.06767651516243,-4.51114366877165,6.44790283968663e-06,4.41033856367268e-05
"2869","POLB",652.64804578896,0.415756141332325,0.0921712139216077,4.5106939969992,6.46158766603188e-06,4.41661899806786e-05
"2870","UPP1",559.710859598124,-0.716446784012768,0.15883260761735,-4.51070340505137,6.46130106710918e-06,4.41661899806786e-05
"2871","CEACAM19",105.287641636856,0.769280882359452,0.170570774978832,4.51003920486918,6.48156460708405e-06,4.42873050843497e-05
"2872","PDP1",5976.79922677734,0.517149415270794,0.114678097453101,4.50957442402888,6.49578036884045e-06,4.43689845040192e-05
"2873","ARPC5",2986.45806536807,0.347866826085699,0.0771621063043047,4.50825985379163,6.53614942322326e-06,4.46291831658095e-05
"2874","JDP2",436.180147092587,0.55135902247644,0.122304577688742,4.5080816507099,6.54164028927978e-06,4.46511334567855e-05
"2875","NHEJ1",130.220989494606,0.731241330576074,0.162324944302396,4.50479951629518,6.64356337347817e-06,4.53310548513118e-05
"2876","LNP1",44.7992694915336,1.01695497610703,0.225771504743429,4.5043548664953,6.65748778124135e-06,4.54102704466661e-05
"2877","NUP37",686.889331946119,0.36669016001564,0.0814154033001784,4.50394084106731,6.67047827073008e-06,4.54830629951032e-05
"2878","ARNT2",112.101063474208,-0.829071859042699,0.184114575247335,-4.50302132750188,6.69941577456399e-06,4.56645028664426e-05
"2879","LINC01138",44.1322122693706,-1.16819812086696,0.259580081601265,-4.50033806007274,6.7845475362668e-06,4.62287144907766e-05
"2880","LDLRAP1",792.417983976216,0.366288901336668,0.0814081028411854,4.49941576517563,6.81404733709198e-06,4.6413599517963e-05
"2881","ELAVL2",151.858043594563,-0.757554171101537,0.168383888324806,-4.4989706475969,6.82832837733098e-06,4.64947302249573e-05
"2882","LGSN",46.5427010441746,3.03976273777441,0.675941627809116,4.49707876052402,6.88934728247519e-06,4.68939367246065e-05
"2883","DSTYK",571.955098401555,0.352130339891266,0.0783144455807385,4.49636509944052,6.91250014567229e-06,4.70189026898937e-05
"2884","MTBP",624.282101955276,0.471352934334512,0.104828194753836,4.49643281028898,6.91030025303143e-06,4.70189026898937e-05
"2885","DOCK11",390.952021496535,-0.523405618468255,0.116409961470104,-4.49622705701757,6.91698715219485e-06,4.70331150657215e-05
"2886","IRX3",181.50118823419,-0.570914281216831,0.126991706856666,-4.49568161062057,6.93474390734025e-06,4.71375160188128e-05
"2887","KCTD19",9.95838711258975,2.68509104491377,0.597272249968503,4.49558981696432,6.93773649032398e-06,4.71415229410064e-05
"2888","VEGFA",5281.33797303219,-0.437262658356423,0.0972706097261745,-4.49532144999766,6.94649266063443e-06,4.71777697971568e-05
"2889","NEMP2",220.053946427248,-0.554711836241079,0.123398757708553,-4.49527893588048,6.94788076382658e-06,4.71777697971568e-05
"2890","ANKRD13C",881.784820039233,0.355317478972913,0.0790525180313618,4.49470159612058,6.96675742648637e-06,4.72895780053229e-05
"2891","WDR13",901.209154797484,0.303004355763004,0.0674165971727693,4.49450681983385,6.97313687794844e-06,4.73165085211742e-05
"2892","ZNF627",190.840863049767,0.547895273121286,0.121947691504738,4.49287121683644,7.02692821269916e-06,4.76650244635268e-05
"2893","REXO1",794.656556068436,0.417072361080518,0.0928347384737822,4.492632477209,7.03481294228912e-06,4.77020136498049e-05
"2894","DOK1",115.824544003588,0.895640234111009,0.199383898896962,4.49203892122632,7.05445269529185e-06,4.78186587849137e-05
"2895","ZC3H15",1313.23868348544,-0.317999523559805,0.0708127102231307,-4.49071250850008,7.09853113664367e-06,4.8084214539896e-05
"2896","KLHL13",108.194241081684,-4.70359499096467,1.04740348438955,-4.49071925104967,7.09830640819485e-06,4.8084214539896e-05
"2897","ABCA9",23.9776940540178,1.82376217495206,0.406213374470686,4.48966550480644,7.13351034655708e-06,4.83044778972766e-05
"2898","ANKRD52",3485.8483909466,0.331677415401611,0.0738992921033721,4.48823535329205,7.18155655640305e-06,4.86130417415316e-05
"2899","CAPG",932.559650649235,-0.355757725791019,0.0792968684140269,-4.48640322003042,7.24355973777579e-06,4.89989349572233e-05
"2900","PIGM",446.940008801005,-0.427523065330944,0.0952926914924179,-4.48642029766743,7.24297943859432e-06,4.89989349572233e-05
"2901","COX8A",948.401813883446,-0.481348817670217,0.107294771313208,-4.48622809647541,7.24951301350926e-06,4.90223015463672e-05
"2902","BNIP3L",850.24395438765,-0.593246254014507,0.132242182469162,-4.48605916007811,7.25526039247612e-06,4.90442602064797e-05
"2903","NPR2",139.586046084605,-2.412971443073,0.538076352322012,-4.48444060524139,7.31054650306067e-06,4.94009613332901e-05
"2904","SLC16A2",121.00404801943,-0.621293517939088,0.13854872642412,-4.48429613158052,7.31550092908991e-06,4.94174179497096e-05
"2905","NRGN",135.418280944563,0.828524191504089,0.184781090255529,4.48381482303382,7.33202958973204e-06,4.95120221899392e-05
"2906","PHOSPHO1",16.6720536863794,5.62705129053969,1.25515832673901,4.48314062908633,7.35524220409609e-06,4.9651681458277e-05
"2907","ZNF664",3487.44531820114,-0.257296836835474,0.0574052797329786,-4.48211101892185,7.39082752288445e-06,4.98747380517455e-05
"2908","SLC24A1",179.061701617577,-0.742146295938035,0.165585353171799,-4.48195617379297,7.39619349102555e-06,4.98937853209932e-05
"2909","CHD9NB",20.6873541500253,-2.5981189431083,0.579722431939857,-4.48166018764277,7.40646089664902e-06,4.99458726055565e-05
"2910","MFGE8",916.355151162106,0.41609112621669,0.0928509066940861,4.48128231625758,7.41958861153762e-06,5.00172061142726e-05
"2911","DAPP1",90.3104840400363,-4.70032918810195,1.04903452970267,-4.48062390227916,7.44251589840016e-06,5.01545291579924e-05
"2912","DLAT",1200.55385401208,-0.362034864991476,0.0808049802457891,-4.48035336300131,7.45195623921958e-06,5.0183668226835e-05
"2913","BCAR3-AS1",22.9373508454038,-1.98325617947274,0.442651229658894,-4.48040363742136,7.45020107122485e-06,5.0183668226835e-05
"2914","ACP3",14.8598867998166,-2.78028731320062,0.620590242757136,-4.48006933020484,7.46187975078743e-06,5.02332515687018e-05
"2915","TPM4",5701.09164985115,0.414541147532614,0.0925413705557019,4.47952245620888,7.48102198219539e-06,5.03448398712614e-05
"2916","PROS1",301.449130072625,0.485068924701147,0.108295426730101,4.4791265831572,7.4949080157919e-06,5.0420991270847e-05
"2917","CTDSPL2",1257.65638624867,0.381632298553015,0.0852417980248706,4.47705594433459,7.56794230861566e-06,5.08948660500903e-05
"2918","ZNF684",100.451366460439,0.832502778024845,0.185978635091484,4.47633556196028,7.59351037207084e-06,5.10493121894838e-05
"2919","LPAR2",285.36770172077,0.587303154849647,0.13122965342246,4.4753844846254,7.6273928683947e-06,5.12595292563545e-05
"2920","MINDY3",241.879928101949,-0.542020750806267,0.12113088041639,-4.4746702817899,7.65293160279669e-06,5.14135476890626e-05
"2921","UFM1",967.640733392176,0.375404678423663,0.0839014684589952,4.4743517046681,7.66434975375852e-06,5.14550133879127e-05
"2922","ANKRD13B",506.050996139888,-0.673071061141169,0.150427000544771,-4.47440325675341,7.66250096690305e-06,5.14550133879127e-05
"2923","PSAP",10711.8001202842,-0.345044697844225,0.0771204789243122,-4.47409952138472,7.67339982560735e-06,5.1498147238775e-05
"2924","LINC02693",460.599634663068,0.412527450790183,0.0923164195737947,4.46862489570907,7.87240420422701e-06,5.28156474946379e-05
"2925","EPHX4",63.5338961136168,-1.1010799930859,0.246414500187249,-4.4684058456349,7.88046852515504e-06,5.28516755753731e-05
"2926","GALT",91.3258952768844,0.801784955119982,0.179464348252592,4.46765590451139,7.90813742745494e-06,5.30191154868023e-05
"2927","GNB1",6127.04642941108,0.212073886271144,0.0474706598138251,4.4674729001635,7.91490341358059e-06,5.30463478866452e-05
"2928","C10orf143",18.0247095294277,-2.10875187266484,0.472063540676451,-4.46709328503334,7.92895608971123e-06,5.31223810149813e-05
"2929","LINC01004",130.462668539588,-0.812462994401489,0.181896772686088,-4.46661577555097,7.9466665143189e-06,5.32228600243748e-05
"2930","CD63",3625.93551674836,0.358625436724944,0.0803094897593277,4.46554246328393,7.98661290043661e-06,5.34721451426161e-05
"2931","SLC25A28",882.049956911172,0.457503458805285,0.102467043510283,4.46488395812233,8.01121599227578e-06,5.36185684477905e-05
"2932","PPP1R12A",1828.42645142149,0.25270741889555,0.0566003152389545,4.46477051989327,8.01546158420181e-06,5.3628686868106e-05
"2933","HS6ST3",10.1561012547385,-3.82117978874172,0.85600213936887,-4.46398392363724,8.04496032346461e-06,5.38077008746694e-05
"2934","FBXO2",2998.29059617915,-0.276522809144232,0.0619463718851429,-4.46390645213158,8.04787124820426e-06,5.38088242249567e-05
"2935","NFU1",275.381289432521,-0.529583641594571,0.118701404818025,-4.46147745602884,8.13965104202027e-06,5.4403929980004e-05
"2936","RAD23A",1580.85587642979,0.480578281942742,0.107719477346368,4.46138705628379,8.14308604053e-06,5.44083511093587e-05
"2937","DIS3L2",475.865192968363,0.388148967301029,0.0870322212086049,4.45983064560293,8.20244409224214e-06,5.47862940951699e-05
"2938","TBCD",1394.48861345125,0.369360592060654,0.0828541193154514,4.45796292462398,8.27422084453464e-06,5.52468993557645e-05
"2939","ZNF503",287.211491911737,-0.567334091575831,0.127283086659611,-4.45726220556729,8.30130412156885e-06,5.54088747712882e-05
"2940","DMRTA2",106.115578008956,0.665252529838993,0.149254203279481,4.45717785644734,8.30456998149494e-06,5.54118194989749e-05
"2941","GAL",819.429450233133,-0.794179953351888,0.178221568759141,-4.45613827148602,8.34492198565872e-06,5.56621334895162e-05
"2942","OBSCN",1426.80150738001,0.646947653556304,0.145207066444978,4.45534552412051,8.37581873812768e-06,5.5849230518644e-05
"2943","LRRFIP1",1665.95962136848,-0.278269904385346,0.0624738055696398,-4.45418526769843,8.42123607630284e-06,5.6132989503511e-05
"2944","SMPDL3A",43.3285769598499,-1.35384195874869,0.303957573627163,-4.45404910492317,8.42658146911404e-06,5.61495409917154e-05
"2945","PCSK6",592.393740022743,-0.608923289802473,0.136786851698036,-4.4516214990217,8.5224289570862e-06,5.67689266048082e-05
"2946","DOP1A",421.366557309124,-0.521271013004458,0.117100912429168,-4.4514684146442,8.52850787648472e-06,5.67901354422949e-05
"2947","SPIN3",262.245228892826,-0.659384727346228,0.14820037238202,-4.44927847850824,8.61592432280434e-06,5.73527612624543e-05
"2948","NOL10",796.684444479535,-0.376674768523304,0.0846782300854076,-4.44830705770993,8.65497443926989e-06,5.759315928601e-05
"2949","ZCCHC4",251.312200922118,0.531462593364679,0.119479805365643,4.44813742153537,8.66181096314011e-06,5.76191067019056e-05
"2950","BUB1B",1673.46670374779,0.733979060151896,0.165143354046214,4.44449650663204,8.80979394759162e-06,5.85836365660694e-05
"2951","CELF5",37.3410109198644,-1.60094864704531,0.360419834484786,-4.44189940138516,8.91682488223541e-06,5.92752808250803e-05
"2952","RERG",52.3484322611491,-1.01880941135538,0.22946572954762,-4.43991969242602,8.99924530903718e-06,5.98029116623924e-05
"2953","CENPK",829.595308562477,0.48660919578347,0.109624847251492,4.43885859806155,9.04372056044769e-06,6.00781125073831e-05
"2954","CPA4",1087.67682477353,-1.98334505513528,0.446853298650941,-4.4384702118638,9.06005202182902e-06,6.01662290156465e-05
"2955","MCU",755.916578082877,-0.437447902427927,0.0985664990823573,-4.43809921728494,9.07567848571604e-06,6.02496057036519e-05
"2956","ZBTB47",226.717220523956,0.53051127112988,0.11954357546424,4.43780662465274,9.08802078386045e-06,6.03111311627167e-05
"2957","HRH2",24.4264689934646,-5.57297562092147,1.25595326875905,-4.43724759475158,9.11164668715236e-06,6.04474714446628e-05
"2958","TRAF3",1323.8183281175,0.33630794185171,0.0758128400410253,4.43602880026287,9.16335938512781e-06,6.07699868350413e-05
"2959","NPRL2",409.393811011912,0.483814306891273,0.109088580622846,4.43505914302774,9.20470151769307e-06,6.10235314878624e-05
"2960","SIGIRR",429.979707444814,-1.5925553488753,0.3591003948584,-4.43484711149725,9.21376537094281e-06,6.1062984892495e-05
"2961","ACOT7",1003.3068000423,-0.364390673831952,0.0821711631711525,-4.43453225887737,9.22724032028521e-06,6.11316357186879e-05
"2962","FAP",27.8120610480732,-1.40239417326745,0.316259924946837,-4.43430881577294,9.23681457819884e-06,6.11537602364248e-05
"2963","FILIP1L",107.023394691184,-2.41875271486113,0.545460991224766,-4.43432757570824,9.23601037355425e-06,6.11537602364248e-05
"2964","OXTR",60.9249938489279,1.15263879768091,0.25995223844054,4.43404067068481,9.24831679018098e-06,6.12092545455399e-05
"2965","TMEM167B-DT",30.5551304139221,-1.29752900255636,0.292659010709652,-4.43358637552304,9.26783523742333e-06,6.13177483482406e-05
"2966","RNF216P1",91.4928740135873,-0.779742598348809,0.17587757011506,-4.43343968101615,9.27414625733145e-06,6.13388156203881e-05
"2967","ABCC5",1135.54257549478,-0.497740736328436,0.112277834710096,-4.43311663084361,9.28805884541223e-06,6.14101282003545e-05
"2968","VAV3",515.860436930153,-0.458016971269616,0.103327642722157,-4.43266641145779,9.30748140882439e-06,6.15178109154003e-05
"2969","FSTL3",1480.9907415681,0.455900084054627,0.102854297694527,4.43248453660761,9.31533852860902e-06,6.15490050238205e-05
"2970","MCMBP",2884.67988778283,-0.281797575541029,0.0635774820617913,-4.43234878769103,9.32120710560701e-06,6.15670437005699e-05
"2971","DCTN1",1713.36290384168,-0.309334919992014,0.06979237469717,-4.4322165757251,9.32692617152933e-06,6.15840830383342e-05
"2972","PKD1",1835.92030840151,0.362002398358811,0.0816819664438542,4.43185214704204,9.34270754917161e-06,6.16675282611371e-05
"2973","MARS1",2644.06706676552,0.417767463515948,0.0942677216124889,4.4317127471616,9.34875092491003e-06,6.1685099966707e-05
"2974","HAUS4",295.705527751105,0.541182216358627,0.12211766285539,4.43164570713647,9.35165862777116e-06,6.1685099966707e-05
"2975","SH3BGRL3",1267.17186665721,-0.463464029775237,0.104630855360041,-4.42951582666919,9.44448823387178e-06,6.22764792214665e-05
"2976","MSRB2",104.282818273797,-0.645330884944269,0.145762909055577,-4.42726403531242,9.54358833926286e-06,6.29087945064918e-05
"2977","CELSR2",4137.22910834983,-0.335283283732176,0.0757437390159313,-4.42654783204794,9.57531572675406e-06,6.3096731142672e-05
"2978","DPY19L2",31.1331173374794,-1.29864210761307,0.293406681169271,-4.42608226383181,9.59599413905776e-06,6.32117585714896e-05
"2979","ATP6V0E1",1130.10029753726,-0.376776442757648,0.0851503671432099,-4.42483638530845,9.65154040049177e-06,6.35563168970954e-05
"2980","IREB2",2058.50905057618,0.22792945512174,0.0515186293054839,4.42421427344688,9.67939148618118e-06,6.37183297934283e-05
"2981","SIX1",255.429741697525,0.582160235338842,0.13159746705856,4.42379514097932,9.69819873289736e-06,6.38207194039743e-05
"2982","LAMTOR5",1339.39353330616,0.299521979886219,0.0677274430940681,4.42246106161436,9.75829398998586e-06,6.4194652314404e-05
"2983","MIEF1",1635.57851569922,0.370309204728396,0.0837572952149707,4.42121732534418,9.81463988810877e-06,6.45436777355112e-05
"2984","CEP78",1206.40979169251,0.388281047968481,0.0878485218653769,4.41989278503172,9.87498817301182e-06,6.49187811628595e-05
"2985","ROS1",11.7524403185308,-2.0642416773943,0.467045610728976,-4.41978605509724,9.87986636839329e-06,6.49290916411294e-05
"2986","KIZ",209.061139738582,0.491258305264216,0.111182475197577,4.41848685587567,9.93943237745381e-06,6.52905287385095e-05
"2987","KRTCAP2",210.847892019394,0.610905263641572,0.138262613926266,4.41844144482443,9.94152058632451e-06,6.52905287385095e-05
"2988","LCOR",1374.34815256524,-0.366724295769084,0.0830004699573622,-4.4183399920202,9.94618736653441e-06,6.52993164555909e-05
"2989","C2orf16",85.042508910095,-0.817268155226624,0.185097377587991,-4.41534162113189,1.00850595389452e-05,6.61888969473025e-05
"2990","RBBP7",3927.32861103108,0.24815256240052,0.0562203386489811,4.41392863088022,1.01511435812455e-05,6.65785987290496e-05
"2991","COQ10A",227.87608542543,0.641948245886703,0.145436991222274,4.41392688676847,1.01512254064631e-05,6.65785987290496e-05
"2992","KCTD13",508.190050444493,0.461117589204588,0.10450179133677,4.41253286959053,1.02168277459074e-05,6.69864672097142e-05
"2993","RBBP9",550.939515045251,0.400179483127652,0.0906946825171607,4.41238088078574,1.02240047566974e-05,6.70111263989755e-05
"2994","ACBD5",690.672415052281,0.330027840518742,0.0748057860383862,4.41179563769827,1.02516853089331e-05,6.71701104560256e-05
"2995","FLRT3",5.3734129431188,-5.26775188634507,1.19449698079665,-4.41001691174794,1.03362546587732e-05,6.7701605222422e-05
"2996","DUBR",241.941399629328,0.53451699884609,0.12122088336727,4.40944649138245,1.0363516034963e-05,6.78575080299964e-05
"2997","NUDCD3",1191.16479409014,-0.355680250309515,0.0806912593196826,-4.40791547074983,1.04370260460869e-05,6.83160293447068e-05
"2998","URM1",863.214044808704,-0.407359388871559,0.0925018972222418,-4.40379496101417,1.06373486359942e-05,6.95937420756709e-05
"2999","APTR",180.679127848413,-0.638575833582661,0.145007131245001,-4.40375468502814,1.06393246921006e-05,6.95937420756709e-05
"3000","MYH14",910.200228319571,-0.904162279198395,0.205465330412431,-4.40055885527485,1.07972436015403e-05,7.06031759104719e-05
"3001","ZFP69B",72.1745618961864,0.809640868679036,0.184001859384482,4.40017764704893,1.08162293651606e-05,7.07037559001519e-05
"3002","TMEM192",620.231662613087,0.426528237522744,0.0969638342175072,4.39883840160409,1.08831824068607e-05,7.11177179464975e-05
"3003","THSD4",405.756820783648,0.77061700311252,0.175241987177377,4.39744501603096,1.09532620177114e-05,7.15518285053098e-05
"3004","TCEAL4",1036.22525665251,0.35525638810539,0.0808275980247425,4.39523624092653,1.10652347724737e-05,7.22592245444794e-05
"3005","LINC01443",31.6978478065805,1.14990074500912,0.261639151795462,4.39498728350892,1.10779238570365e-05,7.23180140776989e-05
"3006","PITX1",766.159882338055,-0.446346699358558,0.101704392130102,-4.38866690032014,1.14047593222992e-05,7.4426867473567e-05
"3007","MAP7",773.69449127051,0.412415002986903,0.0939856691588159,4.38806263420872,1.14364843606214e-05,7.46090833728999e-05
"3008","IFITM1",385.853691964456,-1.18302841857879,0.269673188851872,-4.38689668637624,1.14979369332578e-05,7.49850494746401e-05
"3009","GATA5",10.7281472777708,-2.20258805535191,0.502099164079537,-4.3867590566293,1.15052116264549e-05,7.50075561569178e-05
"3010","MST1R",1047.39741940761,-0.45652912559476,0.104113579328707,-4.384914326626,1.16031435887522e-05,7.5620886305831e-05
"3011","OBSCN-AS1",37.330893446561,1.1788857180266,0.26893868025817,4.38347402052737,1.16801583543113e-05,7.60975311977828e-05
"3012","UBA6-DT",92.3138915820196,-0.79619972695476,0.181670403832318,-4.38266063243659,1.17238664432349e-05,7.63569349325828e-05
"3013","TIMM10B",529.924635829693,-0.356177718907197,0.0812779505917085,-4.38221825617159,1.1747703398807e-05,7.64867897691326e-05
"3014","TDRD7",525.599655779725,-0.603184611437001,0.137647100346834,-4.38210910304057,1.17535921057896e-05,7.64997399931235e-05
"3015","FOXK1",1364.8129996533,-0.364355347251956,0.0831797677797652,-4.38033619204923,1.18496343816561e-05,7.70992629071138e-05
"3016","SNCG",325.439360666403,0.715711040477778,0.163460844049581,4.37848614228792,1.19506538494873e-05,7.77307614606737e-05
"3017","KANSL2",969.780640438444,0.307943135146808,0.0703770714729959,4.3756173523783,1.21089273795766e-05,7.87318476966709e-05
"3018","C10orf95-AS1",403.503029958281,-0.704119427626097,0.160921303516616,-4.37555135484838,1.2112591953334e-05,7.87318476966709e-05
"3019","STK26",862.501264976888,-0.36385323832039,0.0831656108152188,-4.37504438137076,1.21407774373198e-05,7.88889138747606e-05
"3020","ZDHHC16",671.324575556501,-0.418348792912929,0.0956244257751412,-4.37491560887035,1.21479465812022e-05,7.89093602925309e-05
"3021","MT2A",2632.5862040838,1.04932388309838,0.239888892199009,4.3742078821552,1.21874199839057e-05,7.91395623383903e-05
"3022","SNAPC1",323.56710142229,0.457176915485464,0.104524084726322,4.3738906366174,1.22051540349953e-05,7.92284932840842e-05
"3023","BARD1",528.872290902243,0.51249343665115,0.117179308623102,4.37358303844876,1.22223723099946e-05,7.92885073968602e-05
"3024","ARHGEF3",402.200155590922,-0.561433129669483,0.128369206230969,-4.37358106475568,1.22224828652753e-05,7.92885073968602e-05
"3025","ZNF212",258.843413500373,-0.493767386937435,0.11290255058928,-4.37339443936636,1.22329408914216e-05,7.93301161874437e-05
"3026","SETDB2",197.089415819296,0.520543071797373,0.119051287903203,4.37242705194933,1.22872878956222e-05,7.96562216286914e-05
"3027","C22orf23",81.3644218211085,1.00515741037414,0.229894073544104,4.37226325532619,1.22965126303229e-05,7.96896888896741e-05
"3028","CASP10",127.099863106621,-0.603452360758113,0.138021831465756,-4.37215152378146,1.230280894367e-05,7.97041621690801e-05
"3029","HEIH",52.3852421915444,-1.27343484367404,0.291341093123828,-4.37094139388293,1.23711997768296e-05,8.01207745203256e-05
"3030","SFXN4",569.160152961591,-0.461037175663936,0.105502346113418,-4.36992344386645,1.24290103126709e-05,8.04686123114404e-05
"3031","TAOK3",962.642762286112,0.35064698078605,0.0802486784957218,4.36950473651406,1.24528639252435e-05,8.05964472522277e-05
"3032","CDH11",45.8466853152724,2.73381551999981,0.625816460642849,4.36839823163422,1.25161115696049e-05,8.09790767351383e-05
"3033","GNA14",47.228378126248,-0.922322084558632,0.21119948199128,-4.36706603568616,1.25926663995818e-05,8.14475228356733e-05
"3034","HMGCR",2267.73041138414,0.38149864316654,0.0873717802379902,4.36638285413647,1.26320986383754e-05,8.16756357907086e-05
"3035","NOP58",1537.48266953561,-0.324578736574358,0.0743609917472098,-4.36490596679727,1.27177454510845e-05,8.22023105482452e-05
"3036","SOCS4",1732.955959136,0.340581594269199,0.0780406510357724,4.36415624099653,1.27614348729961e-05,8.24575322475511e-05
"3037","ZMYM1",788.01095823986,0.488867614479674,0.112034530044102,4.36354411704351,1.27972118581971e-05,8.26614767936291e-05
"3038","SPINK4",7.20694076905876,-3.6092056573733,0.827245371234808,-4.36292034125973,1.2833768301534e-05,8.28703202011826e-05
"3039","SLC66A1L",4.27240585359982,-5.83017844658777,1.33661103294812,-4.36191105929176,1.28931284888723e-05,8.32262262475183e-05
"3040","SHOC2",734.762071509065,-0.350042215336705,0.0802601328749311,-4.36134607305191,1.29264720161219e-05,8.34140136645603e-05
"3041","SDHB",792.705868950839,-0.339104794556477,0.0777544212338771,-4.36122845717654,1.29334236356165e-05,8.34314276421863e-05
"3042","NT5DC3",464.631603975208,0.512865833640326,0.117614238069298,4.36057608380837,1.29720465983105e-05,8.36530697301309e-05
"3043","CTBP1",1848.68880662742,0.250398954867837,0.0574351050906651,4.35968480378969,1.30249916402872e-05,8.39668948430868e-05
"3044","MAP3K6",881.97603387451,0.458694899575965,0.105223972096386,4.35922433298559,1.30524258694079e-05,8.4116109816089e-05
"3045","SLC38A10",1989.52059728457,-0.335070444011229,0.0768861981426632,-4.358005105019,1.31253323133861e-05,8.45581753667305e-05
"3046","SNRNP35",248.100722431078,0.539410352674615,0.123835891571225,4.35584825877696,1.32552582691154e-05,8.53671705401299e-05
"3047","KAT2B",192.665401939242,0.706867397839507,0.162290686273561,4.35556355124406,1.32725001175039e-05,8.54501591089837e-05
"3048","CDH23",12.2115208787906,-3.61603074443274,0.83026538653229,-4.35527098092762,1.32902404238502e-05,8.55363013105872e-05
"3049","RPP40",165.79874696103,-0.659110652404888,0.15135126359258,-4.35484076419169,1.33163681578912e-05,8.56763509850283e-05
"3050","GABPB1-AS1",2478.17356863542,0.886181006579535,0.203555043922374,4.3535202542929,1.33968711623003e-05,8.61660398658507e-05
"3051","LPAR6",84.8407465388333,-3.14635291134163,0.722736172915909,-4.35339066902869,1.34047961105196e-05,8.61887529662615e-05
"3052","MMAB",395.155873196174,0.497947565960661,0.114388997594007,4.35310717319154,1.34221492482869e-05,8.62720517049948e-05
"3053","PPM1F",1092.14281675249,0.321005182403526,0.0737555816945968,4.35228324457839,1.34727046872233e-05,8.65686367013625e-05
"3054","GMPPA",685.340906030637,0.460826293638405,0.105907545232942,4.35121305686788,1.35386415817525e-05,8.69638283920229e-05
"3055","LYPLA2",1030.5179705305,-0.339125540143436,0.0779521886403086,-4.35043000150064,1.35870824479397e-05,8.72464145274083e-05
"3056","HOXA-AS3",24.7754277118619,-1.45347656280148,0.3341992225347,-4.34913208887123,1.36677373993883e-05,8.77356035876312e-05
"3057","HNRNPUL2",696.046023691188,-0.39512874067355,0.0908845240382955,-4.34759102118482,1.37640955851486e-05,8.83252414438537e-05
"3058","MFSD14CP",817.860473731021,0.595792963664037,0.137045749672116,4.34740198137834,1.37759601788739e-05,8.83724692050258e-05
"3059","FDX1",326.052405458515,-0.457931848479805,0.105357301064127,-4.34646525541764,1.3834895430672e-05,8.86925306089845e-05
"3060","PSMC3",1992.55933288963,-0.494355739057895,0.113735885220412,-4.34652386183893,1.38312010950862e-05,8.86925306089845e-05
"3061","BEND7",256.307038217619,-0.508491170499069,0.116998667135034,-4.34612789145875,1.38561799369515e-05,8.87745093755067e-05
"3062","ALDOC",564.622605864329,0.75118842274209,0.172841195154234,4.34611911860347,1.38567338383953e-05,8.87745093755067e-05
"3063","CP",209.642690723493,-3.0921147459137,0.7117817947789,-4.3441891441944,1.39791035041824e-05,8.95292436962279e-05
"3064","B3GNT3",182.265775890775,-5.24856702311493,1.20825587818299,-4.3439201231182,1.39962423637877e-05,8.96097540634543e-05
"3065","DAD1",1376.74226308501,0.367679694253637,0.0846611419678512,4.34295694231549,1.40577693954084e-05,8.99212963497846e-05
"3066","PTAR1",1348.02083306694,0.374927222541989,0.0863302170680894,4.34294312322047,1.40586540197171e-05,8.99212963497846e-05
"3067","WBP1",159.953908669975,0.760833250309945,0.175186807553859,4.34298256206328,1.40561294970806e-05,8.99212963497846e-05
"3068","SLC19A2",406.783105099545,0.459930104844016,0.105910085920144,4.34264688625408,1.40776302937022e-05,9.00133225135449e-05
"3069","SCARF2",25.7378479722471,1.65140654563184,0.380400860205808,4.34122715899848,1.41689144218888e-05,9.05674793790138e-05
"3070","CMPK1",3166.71649594047,0.239595114550044,0.055213391150521,4.33943848688569,1.42847243833558e-05,9.12779929082377e-05
"3071","TTC9",102.086182613408,-1.34285393711463,0.309463151835599,-4.33930155868124,1.42936270831309e-05,9.13051392021424e-05
"3072","NEMF",1096.26394402904,0.331199695732041,0.0763417138868891,4.33838433628513,1.43533989716235e-05,9.16571053471154e-05
