...1,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6660,SCNM1,352.818977652494,0.168437843820904,0.0717054202887672,2.3490252639561,0.0188226296269405,0.0578159961378862
6915,IQCB1,703.467322384505,0.186076725507581,0.0814322165022089,2.28505048124944,0.0223098679046595,0.0659915136619797
6944,APBA3,289.971283672659,0.23313348906617,0.102318810320911,2.27850077942633,0.0226967581143928,0.0668619782221456
6948,LDLRAP1,792.417983976216,0.149257704404953,0.0655275022525277,2.27778717750828,0.0227392606617542,0.0669512169484031
6953,PAX9,725.610559426722,0.249268614026387,0.109498915009511,2.27644825526113,0.0228191942936451,0.0671382507788147
6983,TPPP3,7.94910891928759,0.776301234521354,0.342423442279009,2.26707969920125,0.0233853574737786,0.0685084144122997
6992,RPL18AP3,116.309367837393,0.286311053010142,0.12638171214213,2.26544686060396,0.0234852714651715,0.0687125569741153
6993,POLL,493.005531346386,0.148514725546338,0.0655617614845806,2.2652644191274,0.0234964581029524,0.0687267703000273
7015,NPRL2,409.393811011912,0.241961150667071,0.107030912647703,2.26066605134441,0.0237799442165394,0.0693465885727365
7051,CCDC12,328.378639516697,0.175467286535459,0.0778329648285125,2.25440835926092,0.0241704898938896,0.0701222750670024
7052,PER3,732.223601421758,0.384779555020223,0.170681471914629,2.2543721395412,0.0241727664746786,0.0701222750670024
7072,MICOS13,374.739049613919,0.148740290518098,0.0661832904182599,2.24739945049726,0.0246145101023424,0.0712017863636338
7075,RPL27A,7175.51654727597,0.217451146238518,0.096789077219728,2.24664964771661,0.024662426572641,0.0713053590661827
7109,C1orf159,364.89240691438,0.204160429941424,0.0912628133178099,2.23706044684886,0.0252823896230345,0.0727531079643294
7112,GATD1,1435.40421304609,0.219389170297169,0.0981112775588268,2.23612591494005,0.0253435243480885,0.0728982673775095
7147,XAB2,1435.52508606409,0.183651403677491,0.0825988203014227,2.22341436605637,0.0261878718724862,0.0749580656073107
7156,KLHDC4,1353.28244445226,0.112492260095186,0.0506530745524027,2.22083774951919,0.0263619527537142,0.0753591696095491
7187,RNU6-8,2.8224555165965,1.15673740331057,0.522668650519407,2.21313714178389,0.0268881921235185,0.0765376054657281
7189,MGP,8.5216660420351,0.810418328846693,0.366221073274482,2.21292106868817,0.0269030878819172,0.076555358019249
7204,IL15RA,218.458804999667,0.311769284653464,0.141131920254876,2.20906286891318,0.0271702683365665,0.0771546612105969
7227,PTTG1,1353.54850970791,0.353085679414077,0.160188330961426,2.20419101250953,0.0275109135756839,0.0778810082690634
7236,NUDT16,489.277258608818,0.197836733215176,0.0899163083531585,2.20023193610379,0.0277904435470661,0.0785634099806932
7240,DNPEP,912.173872593226,0.137596181907287,0.0625581175165122,2.19949364478508,0.0278428405332279,0.0786605425753686
7300,COL9A2,15.4492569767675,0.735816319566214,0.336821844037981,2.18458610268531,0.0289192078140554,0.0810411279797441
7379,SERPINB1,1208.20620387768,0.490063203004725,0.22647810362427,2.16384363504627,0.0304763519949027,0.0844904096435457
7403,XRCC3,649.006270495107,0.156396013480272,0.0724722114195319,2.15801353949194,0.0309267791356016,0.085449638138439
7479,PMF1,281.720312207264,0.208622815562546,0.0975318837282425,2.13902169821554,0.032433911113997,0.0887151383418955
7499,SF3A2,1754.27404772105,0.192397006955364,0.090158519028210607,2.13398588429744,0.0328439363188352,0.0895970669788519
7522,GSTO1,986.283722453986,0.149591867479023,0.070250457842204,2.12940772307897,0.0332205420472101,0.090347331648468
7525,PELP1,2101.62907207993,0.136361131865979,0.0640462541684417,2.12910393646675,0.0332456621639303,0.0903796027757504
7572,RPL36AP37,54.5176050829653,0.255651314571694,0.120840123228297,2.1156161359477,0.0343774683602799,0.092876369551802
7580,RNPEPL1,801.885208135662,0.185175511037814,0.0876541743509524,2.11256922341659,0.0346376552377295,0.0934682117396429
7612,TMEM171,89.3697358439826,0.257797895389176,0.122491855902238,2.10461253517889,0.0353250495783868,0.0949349105655621
7694,STAP2,86.6585150002492,0.488527512537574,0.234453982138461,2.08368187258626,0.0371891141933848,0.098879348720311
7695,NFATC2IP,1781.92484496976,0.232080480952478,0.111414051632314,2.08304497998497,0.0372471237729243,0.0990207161822888
