...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
3293,CXorf38,2698.04669422687,0.860057482520816,0.157817759845949,5.44968755962793,5.04583848968772e-8,9.82967084437736e-7,2698.04669422687,0.838555348983553,0.184156933399322,4.55348236693998,5.27650962207762e-6,4.12684592731479e-5
3479,DDIT3,1394.20904088523,0.909570447491465,0.158631575436881,5.73385497172586,9.81732849840252e-9,2.38798424518835e-7,1394.20904088523,1.36075519049252,0.178165591907295,7.63758689837578,2.21330655502985e-14,7.60419895358072e-13
3522,DDX50,2956.60512075668,0.429249889112088,0.11808834077113,3.63498958753286,2.7799186329412e-4,0.0017176133688808,2956.60512075668,0.625657500365949,0.136351894849936,4.58855009719173,4.46335201904902e-6,3.55067889529444e-5
3539,DEF6,602.657334751683,0.67434239722368,0.138592531647508,4.86564744295734,1.14082724298884e-6,1.44919431985985e-5,602.657334751683,1.48346931103693,0.159416122459006,9.30564166380601,1.33185682373994e-20,1.05765787941383e-18
3557,DENND4A,928.394922427259,0.501485981124269,0.127484866250181,3.93369029497301,8.36515546090397e-5,6.1009132167087e-4,928.394922427259,0.763375975915378,0.148944352248201,5.12524284669274,2.97154485913506e-7,3.1063967216801e-6
3572,DEPP1,315.614194333623,0.787168149409604,0.204139010648011,3.85603979812995,1.1523873450045e-4,8.021413170338e-4,315.614194333623,0.763381095959906,0.239631955512225,3.1856398047086,0.00144434299454806,0.00591292374363022
3590,DGKA,1292.66731010109,0.693080973721206,0.131744219195583,5.26080747947111,1.43424144152329e-7,2.42574474178551e-6,1292.66731010109,1.32555435330948,0.150689255917882,8.79660826005961,1.4101351943373899e-18,8.4263722206841e-17
3615,DHRS3,156.870341061436,0.832270818903563,0.342117230016699,2.43270652829423,0.0149864420646586,0.0470865713415498,156.870341061436,2.80601499100921,0.409427320382823,6.85351184768406,7.205868091447829e-12,1.6684072591273002e-10
3865,DPP8,1856.4112784239,0.30276764350077,0.0868553533011212,3.48588350623705,4.9051456246625e-4,0.00276713344127188,1856.4112784239,0.211922822988304,0.102306809752785,2.07144395862208,0.0383173264906418,0.0957986072134162
3887,DRAM2,1041.23567725452,0.778796881233202,0.147771540743418,5.27027651816572,1.3621838801396e-7,2.31030538119898e-6,1041.23567725452,0.674375561048825,0.174226220457972,3.87068926408526,1.0852805928001e-4,6.1310734518686e-4
3888,DRAP1,8342.21409565337,0.63547032196013,0.159095011666983,3.99428187786487,6.48906278940332e-5,4.9085144756409e-4,8342.21409565337,0.868629970155601,0.183610278484311,4.73083520882423,2.23597979122825e-6,1.90158055894687e-5
3945,DUSP2,33.645878887345,1.31591786282603,0.524181070066688,2.51042614465,0.0120585543457633,0.039519234626842,33.645878887345,2.12358580862111,0.497393154541631,4.26943111144762,1.95972163225358e-5,1.3329346308633e-4
3951,DUSP5,2633.91791515856,1.22985006610305,0.213556318588257,5.75890272988942,8.466246860456871e-9,2.09385893023701e-7,2633.91791515856,1.04796528165758,0.246675026056858,4.24836392402379,2.1533738225038e-5,1.4542702883347e-4
4047,EDEM1,4515.8573347856,0.660591794574469,0.122313610314935,5.40080366259788,6.634300541307e-8,1.24713581725546e-6,4515.8573347856,0.446519984129708,0.141628057504184,3.15276500997352,0.00161731943860074,0.00651316409148244
4127,EFEMP2,354.039200019051,0.48496472358017,0.157784817614807,3.07358293979902,0.00211504886355814,0.00941747178171675,354.039200019051,2.58861922647538,0.190185274326302,13.6110392123949,3.4431278835022394e-42,1.27227088691207e-39
4159,EHBP1,3137.05130981276,0.409456529418775,0.0975215027816988,4.19862817675545,2.68536837024081e-5,2.3027846537638e-4,3137.05130981276,0.292055963428765,0.115128544937542,2.53678150442365,0.0111876755412629,0.0344731200391604
4161,EHBP1L1,5921.4671875665,0.223090088401869,0.0991317462570731,2.25044041717314,0.0244210017829643,0.0695588064295852,5921.4671875665,0.281656489709606,0.114941483810306,2.45043373699993,0.0142684222219791,0.04222688014893
4181,EIF2A,3607.76419510147,0.278616719198897,0.119407656647778,2.33332373334103,0.0196311607227963,0.0583171605568322,3607.76419510147,0.368326943692856,0.138381705545943,2.66167368179005,0.00777532160500795,0.0251572503538731
4209,EIF3H,8965.39254854867,0.177476451834059,0.0604573435715125,2.93556483546336,0.00332941025857285,0.0137397335956206,8965.39254854867,0.366577284164783,0.0700160229551367,5.23561991516813,1.6443202456446e-7,1.81315848767607e-6
4244,EIF5A2,1041.71786415143,0.73493584632483,0.136002749446609,5.40383079985709,6.52324818224959e-8,1.23017762312328e-6,1041.71786415143,0.52031496115108,0.159308899347897,3.26607592721372,0.00109049006078305,0.0046446513856829
4261,ELF4,2231.14309948066,0.303313628577277,0.103990482862653,2.91674411184226,0.00353705821263523,0.0144518289869277,2231.14309948066,0.439981024101293,0.121555057322514,3.61960278570657,2.9505559324337e-4,0.00147476321880802
4266,ELK4,3105.9846628246,1.07552930691922,0.161581577300221,6.65626196308795,2.8087944424897496e-11,1.3370465588066801e-9,3105.9846628246,0.533175274447582,0.187516884848896,2.84334541327957,0.00446426597706328,0.0156741941136949
4268,ELL2,5673.21903522191,0.330349990607569,0.136075426376849,2.42769763361015,0.015195005501104,0.0475646380437598,5673.21903522191,0.896646423495668,0.157654565831982,5.68741170776656,1.28979248140455e-8,1.75322692705036e-7
4317,EML2,1546.03000291128,0.887788015370761,0.177739111677663,4.99489395997884,5.88681041193758e-7,8.11866345596501e-6,1546.03000291128,1.77177053487268,0.204928392786967,8.64580310603679,5.34281735204683e-18,3.04204562818113e-16
4319,EML3,1513.06486942283,0.447837232328799,0.118432441459893,3.78137296511326,1.5596580470555e-4,0.00104531258537837,1513.06486942283,1.04423470011122,0.135740632517764,7.69286749842254,1.4387349097587802e-14,5.087838725799309e-13
