...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
964,ARMH3,1329.47521582457,-0.337234851762718,0.101541620987046,-3.32114898781989,8.9647667991579e-4,0.00458676944465439,1329.47521582457,-0.381957235091673,0.119077473257138,-3.20763637860259,0.00133830590569673,0.00556147962555543
985,ARRB1,1644.17968818827,-0.725455434365685,0.119808679055443,-6.05511587378384,1.4031662346431302e-9,4.33634689058648e-8,1644.17968818827,-1.23879666259474,0.138805130122508,-8.92471813902982,4.468355862908659e-19,2.88943040192229e-17
994,ARSB,788.125473672732,-0.379059951574972,0.115627544290777,-3.27828420036078,0.00104440186450452,0.00520525421239688,788.125473672732,-0.737074452507725,0.133270803260176,-5.53065213442723,3.1904246002442e-8,4.01709511905574e-7
1000,ARSL,141.644223963594,-1.45746835842409,0.257983055726915,-5.64947319628186,1.60940276148402e-8,3.71084688806757e-7,141.644223963594,-2.74854324215987,0.318784450785681,-8.62194889175354,6.58240846445956e-18,3.6671103894616797e-16
1004,ASAH1,2624.95806068266,-0.504505070845355,0.0896445264419791,-5.62784021366756,1.82480005146586e-8,4.16411846795844e-7,2624.95806068266,-0.258078858774453,0.103046110080139,-2.50449879741937,0.0122625022133767,0.0372025578209446
1025,ASCC1,1239.82533084405,-0.368732548337414,0.100493723058896,-3.66920974876523,2.4330140064245e-4,0.00152779475268676,1239.82533084405,-0.276277010349269,0.117594500833719,-2.34940416763137,0.0188034837803903,0.0533085314342692
1114,ATP1A1,20331.1147529007,-0.37111605937313,0.0957166523964578,-3.87723609300469,1.0564982697554e-4,7.4446762279464e-4,20331.1147529007,-0.574378538994251,0.110702063194544,-5.18850798638558,2.11985671992499e-7,2.2914701952813e-6
1130,ATP2C1,4839.39334130692,-0.25786546753936,0.083679940398473,-3.08156848955004,0.00205913099827578,0.00920552681582114,4839.39334130692,-0.289348042643171,0.0973033636962635,-2.97366947710444,0.00294261855368054,0.0109672810895306
1168,ATP6V0D1,2293.99137624887,-0.893461208962115,0.107288496873498,-8.32765147241813,8.24618593520285e-17,1.3155266715366901e-14,2293.99137624887,-0.331501031104711,0.123070112679641,-2.69359492639474,0.00706860137334779,0.0231645423467575
1186,ATP6V1G1,3981.50965510701,-0.276471496299425,0.0695002215603634,-3.97799445947521,6.94989908049161e-5,5.2103646451035e-4,3981.50965510701,-0.255706187330391,0.0800754742415827,-3.19331467908566,0.00140649583900385,0.00579431482616695
1205,ATRIP,450.850615470773,-0.314722466337101,0.138383595723103,-2.27427582505401,0.0229494077391998,0.0661331346209519,450.850615470773,-0.808646394978322,0.159703234197794,-5.0634315519046,4.1177627005669e-7,4.16050287145448e-6
1235,AVPI1,1008.1839407337,-0.26352440336924,0.119788098117433,-2.19992142383709,0.0278124704236535,0.0773889419016429,1008.1839407337,-0.4349864703952,0.138740669327915,-3.13524846393169,0.00171708611774099,0.00685849575288295
1254,B3GLCT,998.465627041083,-0.842169928184202,0.145109825765394,-5.80367265787898,6.48778789403672e-9,1.66019867091911e-7,998.465627041083,-1.12555163877165,0.174070942086853,-6.46605128505628,1.00596949195356e-10,1.94594910484094e-9
1465,BMP1,2387.0563434689,-0.245966146100586,0.0966558040328091,-2.54476333378899,0.0109351824733777,0.0365083354522194,2387.0563434689,-0.349400576359909,0.112442240443383,-3.107378285795,0.0018875469400593,0.00744411346040375
1535,BRF1,1185.54092468886,-0.414248174883721,0.0889634080213299,-4.65638832973216,3.21804696703624e-6,3.66464152361914e-5,1185.54092468886,-0.259142769525168,0.101568409718306,-2.55141111536437,0.0107287686531564,0.0332514695710458
1538,BRI3BP,731.870957978088,-0.465264713214594,0.131710297549931,-3.53248547660607,4.1167283789727e-4,0.00239484317131571,731.870957978088,-0.605434071891354,0.151727471602092,-3.99027325439861,6.59972162762172e-5,3.925576865628e-4
1576,BTD,2084.21613444901,-0.365586766323461,0.122025108931486,-2.99599622999499,0.002735498156864,0.0116835989777491,2084.21613444901,-1.20179850300113,0.143177506409819,-8.39376612385756,4.7081224686419803e-17,2.36792403936755e-15
1635,C12orf43,883.51018829934,-0.812521233540695,0.132782304340253,-6.11919816859495,9.40473873496803e-10,3.02798388216025e-8,883.51018829934,-0.323662677950441,0.151463121756964,-2.13690748081758,0.032605517434271,0.0839288454172463
1693,C1orf216,908.968585976604,-0.837057051195639,0.128375697360332,-6.5203700420504,7.013415024911229e-11,3.0011954883872202e-9,908.968585976604,-0.313885320822646,0.147358337503002,-2.13008185448789,0.0331648561266506,0.0850421873713549
1766,C4orf46,1192.40059758101,-0.360921272094553,0.172855912374094,-2.08798916471801,0.0367988120982925,0.0964382661886286,1192.40059758101,-1.02034085567116,0.201402625509166,-5.06617455006676,4.05889758815883e-7,4.1148040163048e-6
1826,CABLES1,785.396699271262,-0.427371932211049,0.138529794973679,-3.08505424621649,0.00203515030933487,0.00911903888605818,785.396699271262,-0.950373769394142,0.169025481610704,-5.62266564980436,1.88033115923214e-8,2.47197890339876e-7
1910,CANX,1297.6375677058,-0.300613563512373,0.114032461034693,-2.63621043328106,0.00838377214761057,0.0293747204570415,1297.6375677058,-0.472726293570918,0.129202405615728,-3.65880411682808,2.5339492203095e-4,0.00129339047563563
