...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
740,AP3S2,406.055896766399,0.431824951615999,0.186128578288986,2.32003572791246,0.020338944673273,0.0600570338960011,406.055896766399,0.456124219655881,0.217791130659958,2.09431953575757,0.0362315252106582,0.0914424303685778
753,APBA3,902.008085885121,0.441745235270131,0.141569657825566,3.12033836950022,0.00180643403351542,0.00825539997819018,902.008085885121,0.478721782552364,0.162690584797056,2.94252911531133,0.00325543172191061,0.0119826889117531
786,APOE,481.062306283325,1.64234097958604,0.594587428312005,2.76215221073298,0.00574217018608051,0.0215657157274896,481.062306283325,4.45028109353414,0.658966466108105,6.75342573927588,1.44394427166685e-11,3.1960947411735903e-10
815,ARAP3,1592.8960591271,0.203885164010301,0.0821637130601848,2.48145022196058,0.0130848984875422,0.0422636569269876,1592.8960591271,0.368099752308661,0.0944048013104364,3.89916346625442,9.6525594763293e-5,5.5287364995384e-4
827,ARFGAP1,5805.12170239513,0.904668272414153,0.168891011254811,5.35652114160919,8.48395771809721e-8,1.54245736038119e-6,5805.12170239513,0.661035066732781,0.19495132792527,3.39076975657316,6.9696626813787e-4,0.00314459786964975
875,ARHGEF1,5074.35883178215,0.810341898473528,0.128316144697674,6.31519829700915,2.69815281321586e-10,1.01226461899208e-8,5074.35883178215,0.818532672023671,0.147828261233285,5.53705134048734,3.07606403168569e-8,3.88390623135991e-7
884,ARHGEF2,4087.35207672833,0.754833106873559,0.146557221379897,5.15043270994423,2.59886163117534e-7,4.04044264836286e-6,4087.35207672833,0.79956844631128,0.168685312754278,4.74000037855104,2.1371781962072e-6,1.82527115191168e-5
906,ARID3A,254.261473860882,1.10965188867659,0.224645868407325,4.9395606362303,7.82987933295317e-7,1.04484930842453e-5,254.261473860882,1.55138712172018,0.25602776419548,6.05944877343723,1.36588817974373e-9,2.15800797403491e-8
967,ARNT,2105.18065874404,0.420854294515747,0.147455273029377,2.85411491816846,0.00431569169467171,0.0170585420824211,2105.18065874404,0.844548310124575,0.170743853530005,4.94628821280621,7.56419402895758e-7,7.18935942720766e-6
1068,ATF3,450.465407281174,1.65862462420026,0.248967267314185,6.66201883521964,2.7009140226419496e-11,1.3032094145216302e-9,450.465407281174,1.3886377145134,0.286336730644904,4.84966672416015,1.23669084728174e-6,1.11511576100016e-5
