...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
6904,KAT8,842.885404740512,0.508661951152644,0.111298794506451,4.57023774074357,4.87171234840383e-6,5.26026111375213e-5,842.885404740512,0.516755193717738,0.129392886346357,3.99369090766316,6.50526553961761e-5,3.8780458636439e-4
6985,KCTD13,684.61812288641,0.454338040139087,0.116144817723443,3.91182360990853,9.16018075927705e-5,6.5858092117449e-4,684.61812288641,1.19261442122383,0.134224335738516,8.88523243316458,6.37872677804781e-19,3.9288294474044203e-17
7231,KRT15,320.92743105504,1.36125939151318,0.201637308677459,6.7510293627786,1.46799883430954e-11,7.71374580354701e-10,320.92743105504,0.650225049450846,0.226163280681396,2.87502483821342,0.00403995715548457,0.0143679953363197
8086,LPXN,1784.62123086288,0.547738577166581,0.108872597357511,5.0310049586485,4.87915527184166e-7,6.92308345783431e-6,1784.62123086288,0.52485207354499,0.123092081628122,4.26389794211655,2.00891229060296e-5,1.3633195627307e-4
8685,MFSD10,2991.73119085425,0.318344923212679,0.0843467341418549,3.77424124895322,1.6049539133804e-4,0.00107085621319293,2991.73119085425,0.480388977372644,0.09737463715793,4.93340967826674,8.08064179372211e-7,7.6004207956952e-6
8718,MHENCR,400.143000956523,0.559008407057654,0.166578349335187,3.35582870936502,7.9127560914093e-4,0.00412721899460019,400.143000956523,0.482724648955286,0.191461373674295,2.52126389616567,0.0116934119236419,0.0357214301146383
8756,MIIP,945.93975510375,0.528356809095091,0.116523342460746,4.5343430589719,5.77830474490309e-6,6.09786772483575e-5,945.93975510375,1.09681043584378,0.131191944210028,8.36034897148776,6.25330046198122e-17,3.0273331060062e-15
8880,MLKL,1012.84861249222,0.686846842551614,0.145284400210985,4.72760214829782,2.27186779474473e-6,2.68201566062265e-5,1012.84861249222,0.377804168653607,0.162862166468127,2.31977860080564,0.0203528572686979,0.0569125611902771
8933,MOB3C,951.712139950078,0.741564108075163,0.146525644164961,5.06098514223419,4.17095721473296e-7,6.07395644395488e-6,951.712139950078,0.470827246312897,0.166280829049478,2.83151851602086,0.00463275511918596,0.0161622880924761
9163,MT1X,1463.69057038126,0.973595469532405,0.161981942853691,6.01051853299352,1.8493086581324701e-9,5.51305685491747e-8,1463.69057038126,1.34299489478262,0.181850549727335,7.38515718977089,1.52273382497498e-13,4.5722418963510795e-12
