...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
423,AK3,1347.44596739371,0.361805107736062,0.12078116027775,2.9955425738919,0.00273957055068823,0.0116979281566536,1347.44596739371,0.772535454430518,0.143340386793629,5.3895170210665,7.06472889382995e-8,8.26317708990213e-7
443,AKAP8L,2165.0734994594,0.431006335948838,0.105486141739833,4.0859048292036,4.39053737363294e-5,3.5132234890326e-4,2165.0734994594,0.829161108040071,0.120960055370786,6.85483406483568,7.1395342866633694e-12,1.65728727941445e-10
469,AKT1,5611.89374730268,0.275356070704876,0.0718681163267635,3.8314079285577902,1.2741205429814e-4,8.7585895089736e-4,5611.89374730268,0.420218661178843,0.0831175986982705,5.05571224096957,4.28787462311377e-7,4.30117772443755e-6
565,AMPD2,3203.91331919523,0.636949319507241,0.144101591070835,4.42014078244381,9.86366209222456e-6,9.56024785599959e-5,3203.91331919523,0.623091691867636,0.166602823780519,3.73998277897433,1.8403286289345e-4,9.7543882188198e-4
609,ANKIB1,4932.76943022802,0.234772353478489,0.0823064072106455,2.85241892381039,0.00433878789074348,0.0171345352295463,4932.76943022802,0.26046998042917,0.096231224632361,2.70670960932132,0.00679536689810569,0.0224192625832911
619,ANKRD11,7167.2385704809,0.416616577811662,0.137640706411513,3.02684132240702,0.00247123646039699,0.0107493626236084,7167.2385704809,0.525306774293261,0.158839499458778,3.3071545559081,9.4248875843481e-4,0.00408735364316664
640,ANKRD27,2797.5338289212,0.421095493351088,0.0990202461471921,4.25262014320926,2.11283796383954e-5,1.8669727876083e-4,2797.5338289212,0.668936227449446,0.114491495921682,5.84267173788204,5.137018246763441e-9,7.42305286320022e-8
673,ANKZF1,1898.90632760857,0.423488922708712,0.120215214148659,3.52275646396157,4.270836079775e-4,0.00246988782823826,1898.90632760857,0.4183509436515,0.13950679061558,2.99878552008478,0.00271058047662894,0.0102287974384835
689,ANPEP,6.51626772291556,3.03913396098475,1.19135014658351,2.5509997792842,0.0107414393838346,0.0359946701467936,6.51626772291556,4.75184086076634,1.68125162138118,2.82637102045595,0.00470786992634258,0.0163766941184167
815,ARAP3,1592.8960591271,0.203885164010301,0.0821637130601848,2.48145022196058,0.0130848984875422,0.0422636569269876,1592.8960591271,0.368099752308661,0.0944048013104364,3.89916346625442,9.6525594763293e-5,5.5287364995384e-4
818,AREG,3326.55023383797,2.58111288438093,0.178452657144016,14.4638523499143,2.04995695653599e-47,1.2100212595446496e-43,3326.55023383797,1.25300844212657,0.209813274669672,5.9720169951081,2.34338111944029e-9,3.56249022238336e-8
884,ARHGEF2,4087.35207672833,0.754833106873559,0.146557221379897,5.15043270994423,2.59886163117534e-7,4.04044264836286e-6,4087.35207672833,0.79956844631128,0.168685312754278,4.74000037855104,2.1371781962072e-6,1.82527115191168e-5
967,ARNT,2105.18065874404,0.420854294515747,0.147455273029377,2.85411491816846,0.00431569169467171,0.0170585420824211,2105.18065874404,0.844548310124575,0.170743853530005,4.94628821280621,7.56419402895758e-7,7.18935942720766e-6
992,ARRDC4,262.908590763962,2.1130246554465,0.276560923130383,7.64035870118328,2.16617401974145e-14,2.06229083556891e-12,262.908590763962,2.4230596928667,0.323401088611692,7.4924289935711,6.76105089211502e-14,2.16281956630096e-12
1011,ASB1,2364.20976755395,0.93502976509037,0.123909062096906,7.54609670404178,4.4849707938671904e-14,3.85823668919239e-12,2364.20976755395,0.900296553343824,0.142475235544135,6.31896869589617,2.63314603966539e-10,4.7344331871083905e-9
1112,ATP13A3,8041.27562496291,0.2284943125342,0.103884707884072,2.19949901374497,0.0278424591876185,0.0774602148145088,8041.27562496291,0.470568876807934,0.120630587661547,3.90090843400522,9.58323959287229e-5,5.4926918666839e-4
1129,ATP2B4,4019.00496136943,0.466406472310284,0.128559694497046,3.62793699950025,2.8569494911462e-4,0.00175784786619935,4019.00496136943,0.753669097509434,0.149788385094316,5.03155900262145,4.86507331666409e-7,4.80562015665684e-6
