"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4953","EXO5",379.227590653195,-0.546735490673348,0.186479036014445,-2.93188715663994,0.00336909139420867,0.0123159234370164
"4954","SVBP",470.108734207535,-0.440937192002043,0.15043915313654,-2.93100022706087,0.00337872534522665,0.0123486477797081
"4955","VIM-AS1",341.557093363761,-0.450707903700492,0.153811561664834,-2.93026024066133,0.00338678236589222,0.0123755966734298
"4956","HLTF",1802.61974373642,0.307797514503517,0.105043617831836,2.93018767685887,0.00338757338641479,0.0123759894540812
"4957","ITGA2",15454.559767895,-0.291726931256301,0.0995721049161227,-2.9298058075808,0.00339173892918771,0.0123887078982999
"4958","LHX4",182.281428649548,-0.737831032589018,0.251915675886468,-2.92888098365717,0.0034018465120375,0.012423120804145
"4959","RELT",779.183733829513,0.530052788278462,0.181006049239683,2.92837057382861,0.00340743661799638,0.0124410258934145
"4960","RAB36",226.177012637062,-0.756690805110203,0.258455659947216,-2.9277393471079,0.00341436149955966,0.012463796232062
"4961","MED28",1571.04897195218,-0.34502807965454,0.117872383692806,-2.92713245329574,0.00342103151467181,0.0124815881546292
"4962","LONRF3",393.760793480706,0.553249728988625,0.189004487106989,2.92717774830102,0.00342053329444464,0.0124815881546292
"4963","RDH16",16.9157804888897,1.79307375004183,0.61257525135515,2.92710772443901,0.00342130354641693,0.0124815881546292
"4964","RANBP6",804.623267158713,-0.51266113114357,0.175203431895612,-2.92609069124296,0.00343250857376995,0.0125199436415549
"4965","PRDX5",5041.9149261015,0.367321691940214,0.125554976838857,2.92558448249847,0.00343809810295123,0.0125378054888288
"4966","SLC16A3",11479.837917723,-0.4450312369274,0.152128642769595,-2.92536125232786,0.00344056562964008,0.0125442773439918
"4967","RPS4XP16",16.6381029748193,1.89955582065618,0.649391895318388,2.92513016308103,0.00344312172648425,0.0125510694543434
"4968","KDM7A-DT",83.592992137097,0.920115202835659,0.314580819785893,2.92489288908936,0.00344574803172647,0.0125581147066102
"4969","DDX5",24863.8085717508,-0.31578645576621,0.107989191039401,-2.92424133125501,0.00345296928523298,0.0125819001566569
"4970","WDR13",2364.50749053239,0.380815211528418,0.130230234910359,2.92416896729505,0.00345377214851087,0.0125822934649774
"4971","PSMD10",1771.47014823663,-0.401099069803115,0.137183929047677,-2.92380508844967,0.0034578118855047,0.0125919432821698
"4972","RPL38P4",9.06047535818501,2.17125710566191,0.742598409896564,2.92386446930898,0.00345715235319571,0.0125919432821698
"4973","KCNA7",26.6875821229968,1.92413556829469,0.658221132683035,2.92323578316538,0.00346414086937959,0.0126124541687084
"4974","CDC73",2240.19861681464,-0.383535407063436,0.131231381478729,-2.92258911505556,0.00347134268656673,0.01263613403357
"4975","DBH",126.072070276982,-0.85833241198208,0.293821750155821,-2.92126914201173,0.00348608528082488,0.0126872482602242
"4976","EIF3J-DT",313.116978247742,0.507403199872934,0.173717791105094,2.92084763825928,0.00349080498594854,0.0127018720007203
"4977","SNAI3-AS1",78.7617423577131,-0.807888884776144,0.276657009111237,-2.92018224071566,0.00349826748015505,0.0127264679517153
"4978","UXT",1302.6750732718,0.321961504059774,0.11025751375004,2.92008674156827,0.00349933970227926,0.0127278112996119
"4979","TALDO1",7613.1383434059,0.373873147436273,0.128048486488434,2.919777950441,0.00350280871942117,0.0127378699887206
"4980","PLEKHA5",2428.87604495164,-0.294005410410315,0.100707117313342,-2.9194104473822,0.00350694139562527,0.0127503375319661
"4981","NCLN",3731.61058486924,-0.417650289105065,0.143069734738554,-2.9192078245499,0.00350922184387972,0.0127544483388077
"4982","LINC01446",10.9422122750449,2.03202890685241,0.696094642019054,2.91918481222383,0.00350948092477299,0.0127544483388077
"4983","REPS1",1366.39209441453,0.328960128460753,0.112706046162355,2.91874428801168,0.00351444385875644,0.0127699218355697
"4984","MCM10",1535.29646761756,-0.748108254565252,0.256359274367146,-2.91820241889843,0.00352055730022069,0.0127895687154486
"4985","PTGFR",42.7023085165948,1.44175709043432,0.494260583286419,2.91699791403118,0.00353418136364575,0.0128364870150792
"4986","DGCR5",101.823043692952,-0.986209994909871,0.338102486581776,-2.91689660398679,0.00353532945808182,0.0128380816622602
"4987","GNA15",1713.6024241878,-0.32290398601421,0.110706278604454,-2.91676307870419,0.00353684314952813,0.0128410030209257
"4988","RNF4",2998.36645130976,-0.273901547931418,0.0939202617633748,-2.91632010802412,0.0035418690511181,0.0128566722212398
"4989","SCAMP4",3329.50430152761,-0.309172195488836,0.106024382331093,-2.91604807018214,0.00354495878520515,0.0128653084315343
"4990","ZNF516-AS1",10.9423057785269,2.72171513300852,0.93343824128959,2.91579561733869,0.00354782827155184,0.0128731420209855
"4991","NDUFA7",13.5822674308635,1.78636951621608,0.612665728412087,2.91573272891566,0.00354854341679847,0.0128731571036973
"4992","FSTL3",2656.14358721716,0.538226993792285,0.184608777330167,2.91550056057022,0.00355118469030607,0.0128801582537423
"4993","CNEP1R1",538.77501611647,-0.408599708762629,0.140212291815875,-2.91415041770516,0.00356658012616132,0.0129308169331752
"4994","CMTM4",1234.75903590955,0.417507616134997,0.143267406006392,2.91418423612953,0.0035661937605597,0.0129308169331752
"4995","TEX10",2592.67411668128,-0.319209243877985,0.109546197887217,-2.91392353212136,0.00356917321242035,0.0129376276644811
"4996","PSMA1",1331.86970656717,-0.381904502350132,0.131096350325184,-2.91315892015926,0.00357792463316169,0.012966754084873
"4997","LGALS3BP",14603.7348236524,-0.241115090888093,0.0828238586035619,-2.91117915723047,0.00360067492555251,0.0130465919956081
"4998","ANXA1",25655.3210406457,-0.293043437492356,0.100668321588735,-2.9109796693496,0.00360297460667628,0.0130523125707244
"4999","FKBP14",1493.43553309137,0.517026041631006,0.177627114447651,2.91073828023806,0.00360575910823016,0.0130597868400911
"5000","E4F1",942.269172046126,0.400623395358464,0.137670425306216,2.91001785218119,0.0036140811208213,0.0130873105547181
"5001","AKR7A2",1693.86210950951,0.312454987061061,0.107425250082024,2.90858049501851,0.0036307369432675,0.0131449956198363
"5002","KLHDC4",959.648940928182,0.32830097368498,0.112887190904876,2.90822165963562,0.0036349059341584,0.0131574583854202
"5003","DPH1",699.913970507507,0.423209279811201,0.145564490874651,2.90736619396852,0.00364486239901844,0.013190861202604
"5004","RGS3",1365.45478308159,-0.315384039251655,0.108486499191947,-2.90712707664794,0.00364764983307157,0.0131983109267774
"5005","SMC3",6714.58643292645,-0.255994768734776,0.088090284788374,-2.90604996169296,0.00366023000609802,0.0132411837143678
"5006","OSBPL2",2847.44788037859,0.524324257613627,0.180437153285108,2.90585529680323,0.00366250780112912,0.0132467771169085
"5007","ZNF23",80.7719822386305,0.772141046400197,0.265781942101703,2.90516744777466,0.00367056672477941,0.0132732736406742
"5008","ZNF605",1036.6805129894,-0.479831794842346,0.165246375922277,-2.90373566236656,0.00368739343211074,0.0133314587623397
"5009","SLC36A1",1112.37115298904,-0.323312946423075,0.111346284134865,-2.90367073257219,0.00368815816330938,0.0133315615302215
"5010","CCDC168",11.0356219926915,-2.33750220916928,0.805133648467202,-2.90324744670573,0.0036931470816369,0.0133469303513209
"5011","MDGA1",564.335071609934,-0.50277392287894,0.173213610202887,-2.90262365809497,0.00370051034262204,0.0133682887766834
"5012","NDUFB9P2",22.702202838327,1.46194921558371,0.50367523974525,2.90256319989669,0.00370122470603105,0.0133682887766834
"5013","PPIL6",22.3897895999255,1.80670291933581,0.622451705076808,2.90255919391027,0.00370127204448878,0.0133682887766834
"5014","PSRC1",1437.00877094799,-0.435875821250036,0.150184117714975,-2.9022764050008,0.00370461513220929,0.0133776947713964
"5015","EIF4ENIF1",662.181855419308,0.402268633694941,0.138619161737267,2.90196989112793,0.00370824179291719,0.0133881208180576
"5016","C6orf118",7.47305679347983,-2.88801386792143,0.99530562523952,-2.9016352311145,0.00371220516326548,0.0133997581112609
"5017","KDR",343.5557004861,0.838262299928561,0.288915996690694,2.90140493960251,0.00371493473633091,0.0134069380777372
"5018","KLHL7",1518.69093061652,0.413512888035285,0.142539667644073,2.90103726822095,0.00371929641193576,0.0134200041519548
"5019","B3GNT4",60.3592696252293,0.898110637450496,0.309606138542432,2.9008166365132,0.00372191599429858,0.013426780432909
"5020","SRP14-DT",33.5542274533472,1.78496742446705,0.615348501321318,2.90074229584414,0.00372279902620776,0.0134272906710194
"5021","BMPR1B",93.5196576401067,-1.26220117437143,0.435161291897444,-2.90053641689459,0.00372524548770838,0.0134334385183127
"5022","DEDD2",1543.86705177706,0.46782733616836,0.161325061378708,2.89990490113711,0.00373275891502665,0.0134578520341443
"5023","DBI",3184.54932240696,-0.55568051702649,0.191629445038015,-2.89976583147885,0.00373441533896345,0.0134611435650552
"5024","CNNM2",494.62524100214,-0.391637930474059,0.135071742759674,-2.89948084234672,0.00373781186097773,0.0134707049273214
"5025","ZNF260",842.845912858774,-0.465534249925829,0.160567460419173,-2.89930630222661,0.00373989342957568,0.0134755244648552
"5026","CEACAM1",19.0613073025971,-1.81586521065303,0.626326702682835,-2.89923007094361,0.00374080289577733,0.0134761196241433
"5027","DEGS2",3.58885839336501,3.98954716275913,1.37612878264084,2.8991088719931,0.0037422492560648,0.0134786483052137
"5028","WDR75",2421.08649358724,0.3801904970511,0.131152467893753,2.8988436371559,0.00374541628092866,0.0134846902331466
"5029","DUXAP9",8.19093445865934,-2.67052021509652,0.921234170267465,-2.89885058683958,0.00374533326746709,0.0134846902331466
"5030","ZNF318",2460.65683765666,0.330723805847978,0.114128877831841,2.89781002083689,0.00375778138965934,0.0135265188551038
"5031","ZNF284",197.410123525853,0.744175379950228,0.256852374846799,2.89728829797308,0.00376403681849423,0.0135463428017604
"5032","USP32",3803.70066301891,0.317921336535587,0.109743091033973,2.89695992285445,0.00376797886984126,0.0135578349398541
"5033","SSB",4975.44586199516,0.284678125599393,0.098279926765051,2.89660498302922,0.00377224404250943,0.0135704849262221
"5034","ESR2",233.421214464376,-0.778062807376101,0.268647152669817,-2.89622577289097,0.00377680570973656,0.0135841963012495
"5035","ING2",795.214842934951,-0.38821531325992,0.13405662759792,-2.89590541113944,0.00378066337271131,0.0135953706109853
"5036","PRSS53",80.3077879702384,1.0632021614159,0.367184826845706,2.89555037050227,0.00378494280745275,0.0136080568847775
"5037","RDH11",4134.94117003781,-0.3103689941595,0.107201289393651,-2.89519833124209,0.00378919041151384,0.0136179201252222
"5038","ZRANB1",1039.85249653985,0.464627958643069,0.16048079671603,2.89522465086727,0.00378887269675248,0.0136179201252222
"5039","GRHPR",2704.31521923505,0.378562070616217,0.13076587829406,2.89496063923438,0.00379206078398477,0.0136255313663084
"5040","CSF1R",190.777626054009,-1.05981987093511,0.366101834916859,-2.89487724413015,0.00379306833274949,0.0136264474668179
"5041","SUMO2",4357.09538063367,-0.28408743101251,0.0981428032053394,-2.89463334787908,0.00379601639322472,0.0136343330322807
"5042","GNPNAT1",2013.96087092601,0.336889876934042,0.116399534094977,2.89425451358897,0.00380059962665238,0.0136480874335914
"5043","CXXC1",1350.69409536163,0.370166685962208,0.127925081187105,2.89362087971473,0.00380827673053085,0.0136729443749735
"5044","HIF1A",15317.5467959593,-0.346066183808507,0.119626453737576,-2.89289010077713,0.00381714833927074,0.0137020792686035
"5045","STRN",1819.80789893696,-0.261758357848754,0.0904962150069093,-2.8924785177896,0.00382215319262931,0.0137173252142213
"5046","GLI3",670.906484630175,-0.4955459013838,0.171334661454985,-2.89226883326231,0.00382470525057603,0.0137210448319655
"5047","PAQR7",660.927270500538,0.51991589375226,0.179759944913884,2.89227888894454,0.00382458282812783,0.0137210448319655
"5048","DSG2",6084.86560892311,0.287908703785179,0.0995541121551972,2.89198203421625,0.00382819837187989,0.0137308557292507
"5049","STMN3",858.517954885269,-0.675162239120734,0.233505158696898,-2.89142322545915,0.00383501281257405,0.0137525731797318
"5050","TRMT10C",1173.97619386346,-0.417228592585222,0.144317078197825,-2.89105487580132,0.00383951070847199,0.0137659764133849
"5051","RBMX2",796.800051696572,-0.461147971977187,0.159512121750533,-2.89099014492701,0.00384030162831746,0.0137660861774532
"5052","PGAM1",3191.48239438109,-0.460489873940862,0.159299927471232,-2.89070987822026,0.00384372779979562,0.0137756404479611
"5053","LARP1B",1062.06766267117,0.608521596434687,0.210526971456021,2.89046858094288,0.0038466798068828,0.0137834919025173
"5054","IFT46",698.059354200149,-0.485730883048382,0.168069371243643,-2.89006188012829,0.00385166000644244,0.0137965218963701
"5055","SH3TC2-DT",200.620562957969,-0.970938304187103,0.335959326981506,-2.89004717598018,0.00385184017376289,0.0137965218963701
"5056","TSKU",1604.62066363999,-0.462309828383484,0.15997235289988,-2.88993579204791,0.00385320519002855,0.0137986814024242
"5057","G2E3",1104.55537015338,-0.528970430125711,0.183042892065573,-2.88987146212819,0.00385399375695282,0.0137987761446288
"5058","MIOS",980.49875812873,0.372623111189148,0.128956412062935,2.8895275948535,0.00385821142658062,0.0138111459252014
"5059","CPSF6",3206.87698080353,-0.249069781626729,0.0862003147380404,-2.88943007207854,0.00385940834542587,0.0138126996446493
"5060","FAM133A",155.425929304598,-2.14194151713696,0.74131917414538,-2.88936478623565,0.00386020980167756,0.0138128376816549
"5061","EIF2AK4",5206.57757065046,0.391471231765549,0.135524647491264,2.88856115114251,0.00387008770850464,0.0138454471547491
"5062","FLJ20021",213.364828600173,-0.615478295491067,0.213138899115472,-2.88768637749987,0.0038808661135674,0.0138757823562898
"5063","SMIM24",14.0025666063376,1.7149082852901,0.593855293749434,2.88775448049416,0.00388002601395501,0.0138757823562898
"5064","STOX1",48.8954434878337,-1.73024897554828,0.599179100606593,-2.88769914337237,0.00388070862472938,0.0138757823562898
"5065","C1QL4",12.1733953372833,1.95072189644227,0.675569194887502,2.8875234560793,0.00388287653743635,0.0138802295334299
"5066","NUDT16",1110.89646270399,-0.311835783296905,0.108003980365553,-2.88726195313781,0.00388610541923499,0.0138890297514151
"5067","CDC6",3951.67467831083,-0.473321568238303,0.163950797764581,-2.8869732547319,0.00388967292686237,0.0138990365134735
"5068","SNHG14",6.90283692957931,-4.75365640896206,1.6466527605939,-2.886860255375,0.00389107009384632,0.0139012855404857
"5069","SMG6",1312.25821732106,-0.306956949617317,0.106376795821617,-2.88556303323942,0.00390714212831032,0.0139559509519011
"5070","ALDH16A1",1064.50053834037,-0.395122636224317,0.136954560362323,-2.88506374069613,0.00391334420531072,0.0139753471758099
"5071","GABPB1",822.676249008303,-0.374628507534495,0.129856409121962,-2.88494430169127,0.00391482916907675,0.0139778933021699
"5072","DPH3",1677.0336208368,-0.381493057196259,0.132279158946432,-2.88399971873688,0.00392659104024343,0.014017124876705
"5073","CDKN2D",1209.24338850417,-0.442326572578242,0.153462597224494,-2.88230865747164,0.00394772818823692,0.0140898022030786
"5074","YY2",47.8598976929308,-1.39116503643359,0.482764509275995,-2.88166385412202,0.00395581497746411,0.0141158821407105
"5075","ZMIZ1",5458.85033397246,-0.371956690189827,0.129123886732341,-2.88061875771174,0.00396895398901873,0.0141599765369799
"5076","ZNF165",169.3892608549,0.832647258218117,0.289121400260728,2.87992261197975,0.00397772794871462,0.014188483498705
"5077","ZNF575",45.8197639892133,-1.03344546637273,0.358910928300971,-2.87939258708254,0.00398441998877061,0.0142095545236716
"5078","NAGLU",1237.0277425306,-0.44625789460849,0.154989029789216,-2.87928697415164,0.00398575466759258,0.0142115151657013
"5079","HTATIP2",2254.18179515181,-0.425485297080415,0.147780927441156,-2.87916244976765,0.00398732886055026,0.0142143288736214
"5080","ADGRB1",3.95079149311001,4.7184642104114,1.63910194927736,2.87868867003157,0.00399332337652868,0.0142328962707536
"5081","RNF169",1701.4476788794,0.606581623994688,0.2107521481018,2.87817528531994,0.00399982823198701,0.0142524403383104
"5082","CACNG7",70.825169238327,1.54622028250724,0.537230556100427,2.87813167912622,0.00400038118851725,0.0142524403383104
"5083","NMRAL2P",184.106747311906,0.780067268908894,0.271043550158733,2.87801450524116,0.0040018673778039,0.0142549303054333
"5084","ANKRD22",10.1529681853173,-2.36859810011272,0.823017786344323,-2.87794278497134,0.00400277729790804,0.0142553669858228
"5085","COX7B",4020.11137247332,-0.289982339261875,0.100763768715802,-2.87784332560797,0.00400403945670255,0.0142570576997161
"5086","FAM98C",332.562564396002,0.517024013066681,0.179729667228655,2.87667596028493,0.00401888058346243,0.0143042759670082
"5087","LINC01203",71.8641527903158,2.41879108535686,0.840814064482081,2.87672529222828,0.00401825239985645,0.0143042759670082
"5088","RPL30",6674.28152319186,0.498001533471133,0.173173813826572,2.87573232041805,0.00403091389042385,0.0143442859473298
"5089","TSPO2",9.85495816298962,4.1398802835055,1.43987140002616,2.87517363247182,0.00403805369148638,0.0143668697461294
"5090","KRT15",320.92743105504,0.650225049450846,0.226163280681396,2.87502483821342,0.00403995715548457,0.0143679953363197
"5091","CCNE2",497.341462309579,-0.741296047316577,0.257835262081231,-2.87507628449608,0.00403929893216175,0.0143679953363197
"5092","SP2",959.467472847056,-0.43089541678908,0.149981007479963,-2.87299988197936,0.00406594268253784,0.0144575723114749
"5093","KRT4",2.586006836895,5.14618444385625,1.79183580188108,2.87201787041746,0.00407859902410107,0.0144997278481001
"5094","KLC2",3810.58251220672,0.48205941252818,0.167877346339152,2.87149769185835,0.00408531765560022,0.0145207619694342
"5095","MCEE",302.583239657998,0.819938935768248,0.285693869819075,2.86999135223832,0.00410483025091769,0.0145872534883446
"5096","MRPS7",2494.31554974923,-0.269082254462858,0.0938054680699315,-2.86851353123955,0.00412405557748868,0.0146526982507869
"5097","MYCBP",779.483511022981,-0.417193472716423,0.14550104882213,-2.86728842227404,0.00414005521655126,0.0147050004593034
"5098","FOXF2-DT",11.2340381821832,-2.0279427584352,0.707275002841911,-2.86726202719832,0.00414040054907372,0.0147050004593034
"5099","MKKS",2407.5393285036,-0.368581793766923,0.128563348390221,-2.86692745935791,0.00414478003880529,0.0147176676569148
"5100","MYADM",3738.90104974414,0.416213038967456,0.145225354571541,2.86598053208693,0.00415719809990316,0.0147559750630948
"5101","LINC01786",85.4947081185643,0.846427160542342,0.29533454742817,2.86599440503386,0.00415701592585814,0.0147559750630948
"5102","LOXL1",445.94681719359,0.723044438544102,0.252339752039963,2.86536081889148,0.00416534332058306,0.0147819886637548
"5103","PML",2662.63380906808,-0.291263263493056,0.101692228179414,-2.86416443721919,0.00418110897223027,0.01483503018836
"5104","HPS1",1052.71384939598,0.316580441750291,0.110590637157446,2.86263331044545,0.00420136478883409,0.0148981415719996
"5105","THAP3",624.397786576988,0.438006551716796,0.153007736431279,2.86264317042242,0.00420123406343772,0.0148981415719996
"5106","PIERCE2",23.2641241699829,-1.20774836478186,0.421899137622758,-2.86264715208252,0.00420118127489846,0.0148981415719996
"5107","MFSD4B",505.121119946952,-0.566923122607098,0.198061211164685,-2.86236320213002,0.00420494737016383,0.0149079258046184
"5108","ZNF611",431.762854680898,-0.541934185289882,0.189343283666685,-2.86217802287559,0.00420740509590495,0.0149085416810795
"5109","PRLR",183.783937692467,-0.922379045235735,0.322258591158464,-2.86223259997489,0.00420668060538777,0.0149085416810795
"5110","SEMA6D",17.5840729017783,-2.47270430880513,0.863928241332406,-2.86216399754633,0.00420759129516825,0.0149085416810795
"5111","CAPRIN2",4551.95886731145,0.511816531943846,0.178867498889811,2.86142834847343,0.00421736820380187,0.0149402599683108
"5112","JOSD2",494.921740442948,0.512861100722493,0.179238247824765,2.86133739280859,0.00421857845128704,0.0149416239121681
"5113","AK4",2304.16025545442,-0.391637111957822,0.136907353776801,-2.86059953066002,0.00422840802490294,0.0149735098178941
"5114","ARVCF",91.6380069955312,1.04212114387422,0.364418748703186,2.85968037479602,0.0042406817933104,0.0150140368693152
"5115","NXPE3",2437.07393479528,-0.315188998974093,0.110223868648047,-2.85953489784065,0.00424262735053844,0.0150179884279275
"5116","TUBA4A",3475.52135943901,0.503788302948218,0.176192702119312,2.85930289330071,0.00424573177206275,0.0150260397703222
"5117","WBP2",5195.46440355597,0.370069706327729,0.129434393419003,2.85912960653158,0.00424805184290716,0.0150313126182679
"5118","MKRN2",1061.08523982288,0.405029923390088,0.141718167103461,2.85799577900551,0.00426326062570388,0.0150821799314175
"5119","ANXA8L1",168.114193537613,0.913387226266503,0.31977488635747,2.85634446366575,0.00428549915492518,0.0151578917169516
"5120","LINC01629",3.27386031897075,5.06459122642052,1.77328148340629,2.85605600341124,0.00428939467072062,0.0151687070132944
"5121","LINC00518",31.8713287020253,1.30694353737568,0.45771517319232,2.85536423942524,0.00429874969427905,0.0151988209265019
"5122","RPL27A",18985.2061545193,0.551247702279817,0.193102640461452,2.85468754317661,0.00430791884680052,0.0152282660367376
"5123","TFPI",3805.84883971879,0.492397707262008,0.172509818143505,2.85431700387279,0.00431294711985362,0.0152430647183427
"5124","DVL1",6786.84823594152,0.450879181062554,0.157979870059305,2.8540293196424,0.00431685470631345,0.0152538976019733
"5125","UBP1",3421.59500778845,-0.265602170898098,0.093069742486921,-2.85379720412811,0.00432000984787652,0.0152620679620785
"5126","SERTAD1",886.232337912754,0.558882213612577,0.195846957672982,2.85366808988566,0.004321765800043,0.0152652929331991
"5127","EXTL2",849.412556129284,-0.545768683765629,0.191280647481351,-2.85323523812747,0.00432765730109809,0.0152831213367821
"5128","YPEL3",800.932305486455,0.522403319540558,0.183105045861473,2.8530252516131,0.00433051802834529,0.0152901099238595
"5129","CNTF",44.5736630109013,-1.27248643524779,0.446035590719869,-2.85288093982386,0.00433248503737953,0.0152901099238595
"5130","NKAPP1",12.1623440351786,-2.52818360061682,0.886198213518069,-2.85284213176229,0.00433301414002669,0.0152901099238595
"5131","RIC3",9.53655625882275,-3.75542439797608,1.31635412144808,-2.85289827166328,0.00433224875689006,0.0152901099238595
"5132","DOLPP1",1112.45217968193,-0.458898855127908,0.160861203291276,-2.85276279014876,0.00433409605269118,0.0152909476091244
"5133","ADSL",353.259113916952,-0.442055858873093,0.155047733117793,-2.85109527230078,0.00435689128387396,0.0153623901822438
"5134","NTN4",542.734143258788,-0.618783845908385,0.217024331017284,-2.85121876891814,0.00435519934651309,0.0153623901822438
"5135","ZNF487",85.677713475722,-0.690629485138813,0.242230258378498,-2.85112805378619,0.00435644211049591,0.0153623901822438
"5136","ATP2A1",60.1563970018297,1.24137493213118,0.435415960828599,2.85100925048508,0.00435807015827522,0.0153635549621751
"5137","RBP3",7.20407475663569,4.38140236933764,1.53729371649185,2.85007498718992,0.0043708922810388,0.0154057573759954
"5138","SUCLA2",1130.51413261196,-0.320801481409556,0.112577097562955,-2.84961584864237,0.00437720616661617,0.0154250087296132
"5139","LYPLA2",2677.44001312557,0.27735151863734,0.097350021134506,2.8490134404196,0.00438550277754536,0.0154512382351112
"5140","DOCK9",5787.40380172654,0.33747256383554,0.118491854017264,2.84806552006834,0.00439858678670216,0.0154943214708228
"5141","SENP1",1090.15978614918,-0.257729145341087,0.0905087645158351,-2.84756008680237,0.00440557766259672,0.0155159286440335
"5142","IFITM10",25.1381928927322,-1.52414785831061,0.535342053709646,-2.8470542296258,0.00441258448333778,0.0155375835580151
"5143","HDX",159.559910870491,-0.682269756390253,0.239662290858721,-2.84679643988068,0.00441615911109723,0.0155471469697699
"5144","PGM5P2",210.678467531201,0.629118277319933,0.221011388554498,2.84654234985182,0.00441968500499862,0.015553511506415
"5145","ZXDA",127.761242186162,0.69049591262295,0.242570127430883,2.84658263544713,0.00441912580964427,0.015553511506415
"5146","ZDHHC24",510.116053326168,0.347728590147452,0.122161816785688,2.84645889605164,0.00442084361259784,0.0155545655751451
"5147","MTX1",596.585060994969,0.426631366868787,0.149905546322163,2.84600121433741,0.00442720260502394,0.0155739130302241
"5148","ARSK",704.166025573536,-0.336137681001856,0.118115375143182,-2.84584187786208,0.00442941835756809,0.0155786808046091
"5149","ZNF724",103.582184359244,-0.61877185260053,0.217444779747992,-2.84565052937881,0.00443208060114127,0.0155850167730169
"5150","RPL13P8",60.0673329128071,-0.973876682503047,0.342285796281373,-2.84521500185909,0.00443814553039094,0.0156033131986909
"5151","C3orf70",17.0509274230456,-1.70494822765581,0.599303560920662,-2.84488252503729,0.00444278049051441,0.0156165761136195
"5152","SERGEF",372.580081108378,0.555577783844794,0.195352048127515,2.84398238549382,0.00445535108970873,0.0156577225990424
"5153","CYP2R1",694.519246512377,-0.422435261248303,0.148543062268337,-2.84385722764482,0.00445710148991584,0.0156608343831586
"5154","UBXN6",3291.62606439535,0.254157582629766,0.0893764190394377,2.84367605416836,0.00445963640289529,0.0156667009528176
"5155","MED27",984.671470572168,0.36560949290468,0.128572741885032,2.84360034284407,0.00446069611501976,0.0156673838716873
"5156","MRI1",575.94188216256,0.390437930836498,0.137316737508871,2.84333824062253,0.00446436645555754,0.0156741941136949
"5157","ELK4",3105.9846628246,0.533175274447582,0.187516884848896,2.84334541327957,0.00446426597706328,0.0156741941136949
"5158","ABCA7",996.673976983666,0.469044603623965,0.164992871462816,2.8428173863843,0.00447166834564067,0.0156967869457484
"5159","ZNRF1",844.670933273183,-0.447277010043809,0.157390726001706,-2.84182569968551,0.00448560079060088,0.015742641580659
"5160","HMGN3-AS1",38.2659954356546,1.22679225261863,0.431702654857471,2.84175285654349,0.00448662573041005,0.0157431871075202
"5161","AAGAB",1510.93155706483,0.356471775616612,0.125465103017248,2.84120258975602,0.00449437512048118,0.0157673233736548
"5162","ZNF613",265.603861305643,-0.884307808371108,0.311277481859388,-2.84089874760222,0.00449865931500751,0.0157792959235812
"5163","ARPC4",2381.39013314741,-0.283683522567673,0.0998855632704907,-2.84008532643958,0.00451014682487518,0.0158165249682723
"5164","TPI1",22554.5277867531,-0.356281277023921,0.125462007980761,-2.83975430298035,0.00451482929441083,0.0158289765571059
"5165","PDSS1",383.092144931287,-0.564283946838701,0.198711770213767,-2.83971073395233,0.00451544592496696,0.0158289765571059
"5166","ZNF440",613.963743946755,-0.328161894474907,0.115597130233092,-2.83884118760729,0.00452776854391246,0.0158691012884396
"5167","CPA6",3.95587583763632,-4.3425664276399,1.52987711243697,-2.83850669595452,0.00453251683950628,0.0158826688399653
"5168","FAM3A",1270.64750896121,0.335473144219902,0.118198657845267,2.83821449697904,0.00453666845787986,0.0158941406924096
"5169","RAB3A",90.888894518964,0.792007080356302,0.279109199031554,2.83762442479284,0.00454506281908518,0.01592046960773
"5170","ATP13A2",1639.57660119477,0.295515982081224,0.104151044047332,2.83737896997869,0.00454855879859794,0.0159265530085891
"5171","AQP6",18.0217493740435,-2.72068089490839,0.958851431167354,-2.8374373823441,0.00454772661844103,0.0159265530085891
"5172","CCNT2-AS1",73.7680726675334,-0.94515386123964,0.333261733546003,-2.83607076991086,0.00456723243354902,0.0159888457930856
"5173","CAMKMT",153.984988396288,0.61303409640547,0.216191597437662,2.8356055631729,0.0045738896507663,0.0160060399064266
"5174","ARL14",5.63652420797511,-3.82603028011968,1.3492822960492,-2.8356040031968,0.00457391198916664,0.0160060399064266
"5175","GPSM2",2076.99812704362,-0.30777791281067,0.108571476229365,-2.83479532101476,0.00458550539256903,0.0160435093020009
"5176","RNF103",747.36511620061,-0.39675237962846,0.140004554271264,-2.83385338208169,0.00459904273656037,0.0160877642558273
"5177","EPB41L4B",813.865618668495,-0.300884494023145,0.106189229809453,-2.83347468065316,0.00460449554548604,0.0161006172936598
"5178","HSPA5P1",13.6283535899631,1.98812545899481,0.701654021860201,2.83348402069151,0.00460436099067015,0.0161006172936598
"5179","NDUFAB1",1783.39092379822,0.282489460552582,0.0997094255621257,2.83312694822991,0.00460950759650089,0.0161088099869224
"5180","POLD3",1986.84771997009,-0.430653414778551,0.152005687163633,-2.83314014636147,0.00460931727469605,0.0161088099869224
"5181","PSMA2",36.710734596281,-1.19015936311128,0.420082950784765,-2.83315321625865,0.0046091288090902,0.0161088099869224
