"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3705","SSBP3-AS1",22.2900594334765,0.691266000575468,0.202345287288211,3.41626933762417,0.000634854217739667,0.00350532057551967
"3706","PAWR",1874.84733149597,0.244596011836325,0.0716187037227818,3.4152532665642,0.000637227312801447,0.00351747413329174
"3707","ITM2B",3414.07671267084,-0.249334770967568,0.073009193305512,-3.4151147229392,0.000637551528274119,0.00351831443590603
"3708","CCT2",6236.34223408418,-0.167454078905805,0.0490389929068838,-3.41471284338507,0.00063849286258838,0.00352255892394026
"3709","TRDMT1",72.2176539741612,-0.477832550748747,0.139949385312866,-3.41432404065598,0.00063940479692653,0.00352568839103127
"3710","OASL",720.927337509746,-1.23139212151164,0.360651617090196,-3.41435352888957,0.000639335590025725,0.00352568839103127
"3711","TWF2-DT",10.4630589638624,1.08717289440224,0.318437759450027,3.41408285336478,0.000639971108911742,0.00352690974542228
"3712","SPATA4",3.46770643663646,-2.22254581547509,0.650984655917298,-3.41412934279275,0.000639861914636864,0.00352690974542228
"3713","KPNA1",1288.06067668124,0.144087494816366,0.0422172577325354,3.41299986202852,0.000642519746952402,0.00354000174075015
"3714","ETHE1",184.957335534208,-0.400563947548021,0.117369976913371,-3.41283144192548,0.000642916942525399,0.00354123637405549
"3715","GRIK4",14.267594424188,-1.10642954811067,0.324240498330698,-3.41237308049719,0.000643999081550933,0.00354624204879877
"3716","TTC1",777.825028839442,-0.214625769735432,0.0628978162710753,-3.41229286578796,0.000644188633414659,0.00354633123621197
"3717","RB1CC1",1153.53654297495,0.169213284714085,0.049617010701537,3.41038854057452,0.000648703928603045,0.00357022767485405
"3718","BIK",137.528934113441,-0.520451147327883,0.152635156119773,-3.40977243092991,0.00065017106034387,0.00357637789229754
"3719","OR51J1",15.8335710699361,-1.72998347936812,0.507351788060322,-3.40983025995057,0.00065003322193382,0.00357637789229754
"3720","KLHL7",576.528869787351,-0.231069384254663,0.0677728221713924,-3.40946970852573,0.00065089305827621,0.00357938690676248
"3721","SC5D",1739.14549027944,0.642619675342822,0.188511608923493,3.4089130054777,0.000652222751026263,0.00358573523723307
"3722","ATP6V0C",8.15381174197044,1.14155519231292,0.334951911800878,3.40811666419612,0.00065412921476043,0.0035952502273923
"3723","HAPLN3",121.988580645995,0.383073112168334,0.112403838591,3.40800738631542,0.000654391233113187,0.00359572426962032
"3724","BRD1",1671.35685941316,0.23031208189509,0.0675834677872356,3.40781687350155,0.00065484826394601,0.00359726931674101
"3725","CAPN7",890.509526140034,0.175202282139286,0.0514217914327845,3.40716021860693,0.000656425822366248,0.00360245091719174
"3726","PYGO1",331.066648440424,0.673814465516514,0.197763957216298,3.40716516296015,0.000656413930777902,0.00360245091719174
"3727","ACTR3C",94.8803148180025,-0.835767211026326,0.245296192216565,-3.40717564130979,0.000656388730121526,0.00360245091719174
"3728","CASC15",23.2039945460543,-1.47390849047345,0.432596150544202,-3.40712345363982,0.000656514251509695,0.00360245091719174
"3729","B3GALT2",10.5576100501586,-1.9224320210024,0.564249887387547,-3.4070578727152,0.000656672017901354,0.00360245091719174
"3730","INPP5A",241.642370323041,-0.31748893531301,0.0931881320391652,-3.40696747928776,0.000656889532898838,0.00360267806287172
"3731","IRAK3",330.302306596595,0.323295250684402,0.0948970892667384,3.40679838741605,0.00065729660098731,0.00360394440267955
"3732","TMEM255A",12.8013022190938,-1.0808130339081,0.317288433510488,-3.40640540201844,0.000658243571746119,0.0036081695464122
"3733","PRSS23",542.847855549226,-0.483944005224501,0.142079793981444,-3.40614236312664,0.000658878121040452,0.00360971336961021
"3734","CAVIN3",71.1024828522716,-0.597116470842246,0.17530232585547,-3.40620963200766,0.000658715788945978,0.00360971336961021
"3735","CBX1",1932.09700767945,-0.34565402785284,0.101491546445385,-3.40574205398324,0.000659844909720641,0.00361404211998799
"3736","EPS8L2",2334.77789581845,-0.51736527906078,0.1519424075527,-3.40500909123305,0.000661618511480538,0.00362278637295433
"3737","LINC02649",7.58635350305099,1.24996797574554,0.367106468457043,3.40491950740934,0.000661835587530932,0.00362300524862732
"3738","AGAP3",1428.56921707088,-0.220830178205162,0.0648592932425957,-3.40475770186367,0.00066222783630059,0.00362329661901664
"3739","ANXA4",943.028536528826,-0.326014948670192,0.0957529369015279,-3.40475142820387,0.000662243049249803,0.00362329661901664
"3740","TIPRL",937.865259847429,0.184200709774532,0.054106896256315,3.40438506954709,0.000663131993297503,0.00362622057922668
"3741","CCDC127",665.104009215303,-0.21292378390496,0.0625437864116796,-3.40439548228564,0.000663106712192783,0.00362622057922668
"3742","TBC1D8-AS1",15.5891662573249,-0.775922253618955,0.227933676990656,-3.4041580158897,0.000663683480121117,0.00362826642245796
"3743","CYP27C1",204.78548908674,-0.776374367352443,0.228106949545366,-3.40355420516479,0.000665152141526083,0.0036353239004005
"3744","PGPEP1",328.700469150341,0.295597595200486,0.0868547063978332,3.40335725558172,0.000665631839296978,0.0036369739680818
"3745","ARID3C",7.23909226665841,1.43384864254975,0.421390632012729,3.40265903800737,0.000667335036860358,0.00364530650174963
"3746","BLOC1S3",243.779450576962,0.217183338402847,0.0638609438025543,3.40087893273761,0.000671695689395281,0.0036681470149384
"3747","SKA3",558.753223521797,-0.446753864982744,0.131376846868346,-3.40055249940988,0.000672498208777793,0.0036715494680991
"3748","IFT122P2",37.2844712782232,0.558253151925338,0.164242204522238,3.39896285214408,0.00067641902972524,0.00369197014169937
"3749","MTHFR",336.88800438828,-0.254936765060712,0.0750088042883163,-3.39875788555161,0.000676926117971228,0.00369375235938581
"3750","TLCD4",536.295954928184,0.352949966250991,0.103854241244151,3.39851278120881,0.000677532971159252,0.00369607786426795
"3751","FGG",62.9134395249891,-3.76912500132402,1.10930364294949,-3.39773967685027,0.000679450413185687,0.00370554974741125
"3752","SNORD99",20.8433409594454,0.66687741999076,0.196334183071785,3.39664448420034,0.000682175329509938,0.00371941916732004
"3753","ITGB6",247.638632741351,-2.12910516275713,0.626855113984001,-3.39648686795505,0.000682568324943616,0.0037205702700164
"3754","GNA11",1161.87971553225,-0.265469816307773,0.0781642951059736,-3.3963053840357,0.000683021091955057,0.00372204647792344
"3755","CEP290",896.864764195221,0.25950701936003,0.0764461928726718,3.3946362743304,0.000687198305659233,0.00374381244710278
"3756","ATG12",2127.34966033361,0.299729726364296,0.0883089482480417,3.39410368157048,0.000688536193426941,0.00375010247841718
"3757","BMP2K",276.319659281459,0.258570810708938,0.0761902541091639,3.39375178272096,0.000689421500916137,0.00375392484541959
"3758","MRPL30",722.463070461793,-0.138492985729751,0.0408227935196152,-3.39254063206638,0.000692476608594136,0.00376955667429756
"3759","WDR26",2612.00267196878,0.123319236249985,0.0363524953812501,3.39231832523911,0.0006930387388509,0.00377161305684301
"3760","LINC00705",5.65942248985814,1.5780439315172,0.465393521800112,3.39077330817462,0.000696957236833998,0.00379192930689178
"3761","RBM12",2269.76105243347,0.213628504811662,0.0630121423084469,3.39027522292358,0.000698224871387439,0.00379781605795609
"3762","EPB41L5",420.640211727064,0.216991935577578,0.0640256442230584,3.38914099515502,0.000701119497622522,0.003812546933244
"3763","ELOVL6",624.023571658897,-0.635579532630095,0.187540246179058,-3.38903006463617,0.000701403197700392,0.00381307606041906
"3764","GID4",294.9212731147,0.215753462951659,0.0636689765454394,3.3886749035094,0.000702312224854983,0.00381598969026783
"3765","IL22RA1",51.2611551446687,-0.682455811872617,0.201389413710386,-3.38873726924913,0.000702152521902947,0.00381598969026783
"3766","DIS3",1669.00727880489,0.318024434234548,0.0938555250595264,3.38844659419726,0.00070289715551863,0.00381815377335226
"3767","PLEKHG4",1960.24749634415,0.437180033306628,0.129055658948475,3.38753090618965,0.000705247709016267,0.00382990506592667
"3768","TGIF2",331.170206751188,0.251074984907786,0.0741353847557331,3.38670913673743,0.000707363392258061,0.00384037497755392
"3769","ADD1",2224.25615144897,-0.175942920340897,0.0519614553714704,-3.38602756760926,0.000709122595886782,0.00384890446910478
"3770","ZNF776",238.499058752606,-0.250355823237915,0.0739473038077697,-3.385597720895,0.000710234166257145,0.00385391520931629
"3771","SLC38A4",9.77061236350594,-1.47993355587183,0.437190552146194,-3.38509958325209,0.000711524360054607,0.00385989229213394
"3772","SND1",2853.01974113934,-0.246534047460434,0.072841038980351,-3.38454875042265,0.000712953571460344,0.00386662015147515
"3773","NELFB",1860.26077655784,-0.183166979233065,0.0541211489703965,-3.38438822378391,0.000713370581530143,0.00386785634411931
"3774","BCR",1112.08258186597,-0.213904852659511,0.0632066262033511,-3.38421563541973,0.000713819177897969,0.00386823812510165
"3775","VAMP1",403.119827202665,0.381111312709435,0.112614185987188,3.38422117398953,0.000713804777827092,0.00386823812510165
"3776","SLC5A1",7.50061264650457,-1.81140574483082,0.535294204923406,-3.38394424630473,0.000714525110010582,0.0038710381820674
"3777","SNRNP25",458.315186894135,-0.256798148388873,0.0758926932881171,-3.38370055486068,0.000715159548148057,0.00387344953043813
"3778","ZSWIM1",328.651729489039,0.309756231736603,0.0915742458522447,3.38256928958384,0.000718111599353719,0.00388840894335072
"3779","PRKAA2",427.930995624365,0.756702168303697,0.223755903964946,3.38181989791091,0.000720073376032248,0.00389799974953472
"3780","VWA5A",33.8449677446659,-2.18658937510515,0.646830035713084,-3.38046975925382,0.000723620374837297,0.00391616455239328
"3781","INPP5K",307.779691919228,-0.216941069075434,0.0641797793659739,-3.3802090193917,0.00072430724135489,0.00391884507706876
"3782","PDCD2",1357.18143693263,-0.158332239767574,0.0468460210701612,-3.37984392592149,0.000725270024221015,0.00392301662757517
"3783","NCOA5",1019.18131188285,-0.323698149612876,0.0957772459713503,-3.37969782206625,0.000725655645621873,0.00392406490681646
"3784","USP38",548.910201225511,-0.174704178203127,0.0516981167328851,-3.37931416546163,0.000726669162382369,0.00392783542864476
"3785","GJA1",77.9418892370882,0.86474946628799,0.255896901722014,3.37928853561261,0.000726736916332817,0.00392783542864476
"3786","PLD5P1",25.7203308242155,0.850459736816789,0.251714865639931,3.37866313399758,0.000728392020583918,0.00393470175999081
"3787","MTCH1P1",3.3635981326841,-2.00881383295346,0.59455719923722,-3.37867212024452,0.000728368214010191,0.00393470175999081
"3788","DARS1",1574.13267629644,-0.173283870502392,0.0512904470489901,-3.37848235826216,0.000728871089409134,0.00393617603785942
"3789","FMO5",38.7548035972081,-0.517019969790579,0.153036253763774,-3.37841496426493,0.000729049763281485,0.00393617603785942
"3790","JPH3",162.454712633507,-0.491374780305537,0.145459103033131,-3.37809576753417,0.000729896565310599,0.00393970818906568
"3791","ZNF19",43.3977261047353,-0.466464967977873,0.13809715166248,-3.37780296235183,0.000730674156162602,0.00394286499937176
"3792","ATG14",488.318308264193,0.216943221585777,0.0642314663588647,3.37752248055032,0.000731419741855602,0.00394584748395043
"3793","ZNF48",253.018181980086,-0.27400212340315,0.0811284780989369,-3.37738522678809,0.000731784851666171,0.00394677635395066
"3794","TMEM167B-DT",30.5551304139221,-0.666987389067142,0.197500468073589,-3.37714333324325,0.000732428726709503,0.003949207818212
"3795","KCNJ14",57.7723946164289,0.491014461060404,0.1454082859033,3.37679835787996,0.000733347896568721,0.0039531219815827
"3796","CRY1",690.852558339462,0.547222415654049,0.162088305483245,3.37607586199743,0.000735276424179748,0.00396247360628164
"3797","LRRFIP1P1",28.1091044553112,-0.76125940860388,0.22549455371531,-3.37595474507549,0.000735600177103517,0.00396317430155561
"3798","CDHR4",11.0846987416992,1.2428032748878,0.368218703490742,3.37517693453899,0.000737682469724032,0.00397334657270788
"3799","PRDM6",38.6191742789453,0.867976989289598,0.257177560999551,3.37501057991258,0.000738128531215905,0.00397365667449573
"3800","LNCRNA-IUR",18.3832558269809,-0.955376635179633,0.283071660005771,-3.37503455895286,0.000738064218627903,0.00397365667449573
"3801","SMARCA1",1061.46300854906,0.25304831159234,0.0749949978838977,3.3742025299353,0.000740298793740635,0.00398324366742561
"3802","EPHA4",52.1993180486101,-1.3031167677828,0.386196362001878,-3.37423366970107,0.000740215048806702,0.00398324366742561
"3803","GTF2IRD2P1",26.3877761542314,-0.816253500545938,0.241942438502187,-3.37375082105969,0.000741514575537476,0.00398873617453856
"3804","EFEMP1",2572.71965276111,0.826594534713225,0.245020115849115,3.37357825437584,0.000741979530928397,0.00399018802949585
"3805","TOMM40",2015.27298886992,-0.209881539503477,0.0622211670771458,-3.3731533714765,0.000743125469336252,0.00399530032226326
"3806","SEH1L",1491.68654409065,0.175302211172294,0.0519776731763251,3.37264445404495,0.000744500218114748,0.00400163976930463
"3807","GLCE",820.288861516564,-0.405712248645917,0.120360433497254,-3.37081079601773,0.000749473125638414,0.00402731067275677
"3808","UTP25",767.197257282055,-0.215341424638499,0.0638985328656595,-3.37005272235645,0.000751538030870966,0.00403715445459228
"3809","SMCR5",6.07857748081162,-1.71968009558473,0.510291822623588,-3.36999344168059,0.000751699727112578,0.00403715445459228
"3810","THEM6",537.283922439046,-0.286119345500573,0.0849424836392804,-3.36838921164134,0.000756087772358594,0.00405965552733327
"3811","SLC5A4-AS1",47.7721183550467,-0.710770403837776,0.211128155835336,-3.36653536817763,0.000761188204664017,0.00408596880157749
"3812","NRDE2",888.837174630512,0.167698066359113,0.0498143921996638,3.36645814500664,0.000761401358316155,0.00408604081507702
"3813","CLIP1-AS1",5.74586278814285,-1.473587324497,0.437766549858783,-3.36614874976711,0.000762255916054052,0.00408955396661887
"3814","ARSD",216.200982758176,-0.442825087180768,0.131579578478306,-3.36545452038958,0.000764176637661226,0.00409878381663233
"3815","PSMF1",1514.68092454601,-0.194191707751877,0.0577034083136209,-3.36534207297488,0.000764488168013177,0.00409937993526752
"3816","ITPRIP",399.156584472547,-0.286773951969852,0.0852185940634042,-3.36515704256382,0.000765001042855714,0.00410105511889395
"3817","GCC2",720.771471704143,-0.228920502423261,0.0680540533936893,-3.36380407936861,0.000768760960813159,0.00412013177242725
"3818","PTCHD4",33.4620439922365,0.892645093019037,0.265415605638807,3.36319746862888,0.000770452311405819,0.00412811496449158
"3819","OGG1",317.928328852954,0.204857752259726,0.0609207369091252,3.36269327413603,0.000771860733595269,0.00413271547545528
"3820","COX5BP6",7.15899079472224,1.17820213950911,0.350384173328269,3.36260090836144,0.000772119008026107,0.00413271547545528
"3821","CAPN8",5.62059641866185,-1.46899574815066,0.436857305392016,-3.36264434637863,0.000771997536061789,0.00413271547545528
"3822","CRISP3",8.78898457813746,-1.8749272574725,0.557563995877751,-3.36271221121601,0.00077180779138416,0.00413271547545528
"3823","PNPLA4",284.889354159004,-0.300973486552517,0.0895446558806143,-3.36115520901427,0.000776171961890604,0.00415223583273956
"3824","CEBPD",730.642652098734,0.751099422784298,0.223461731609667,3.36119933097219,0.00077604797632189,0.00415223583273956
"3825","MADD",1415.23531056448,-0.231217998099752,0.0688001417471479,-3.36071979254807,0.000777396496980199,0.00415769938267292
"3826","COL5A2",85.4770937124189,-0.657369562570954,0.195618354722797,-3.36046974478691,0.000778100524395633,0.00416001637300435
"3827","ZNF883",3.81663989405569,1.76446014654597,0.525071080161859,3.36042149950832,0.000778236430536621,0.00416001637300435
"3828","BRD3",1256.58157535687,-0.276355125906959,0.0822468557630844,-3.36006918857801,0.000779229552722739,0.00416390356485139
"3829","ADM2",49.3169177012748,1.03603221024896,0.308341162869198,3.36001914440614,0.000779370716616121,0.00416390356485139
"3830","TESC",74.3673379144287,-0.6323340393493,0.18822778403581,-3.3594086154093,0.000781094800657592,0.00417202515327738
"3831","C1QL4",27.6732826311593,1.43580316783263,0.427410009799364,3.35931104773758,0.00078137065166662,0.00417240914151502
"3832","PDIA2",5.90034038046384,1.64781546956231,0.490594588467273,3.35881297572087,0.000782780249772926,0.00417884539916617
"3833","HADHA",2178.13457595243,-0.158620125077059,0.0472277505581729,-3.3586212174488,0.00078332357563477,0.00418065494045408
"3834","SNRPA1",1867.06357856571,0.140965271454922,0.0419779234236846,3.35808110449282,0.000784855808112263,0.00418774002779149
"3835","NIPA2",215.902707425568,-0.315146023591339,0.0938854308706811,-3.35670849746032,0.000788762248930866,0.00420748613464895
"3836","PAFAH1B3",441.62495008164,-0.255752410282889,0.0761995882571744,-3.35634897946852,0.000789788415764295,0.00421186173651986
"3837","SLC26A4",6.52874952895242,1.26037427345864,0.375578528199431,3.35582089716637,0.000791297960124153,0.00421881218927803
"3838","SPPL2A",824.680286273793,-0.219060494069376,0.0652828822283848,-3.35555794401076,0.000792050620511267,0.00422172473783194
"3839","ZC3HC1",405.726834226992,-0.223611486657811,0.0666501835417498,-3.355001813577,0.000793644642072642,0.00422911915678042
"3840","STK11IP",546.688687401409,0.214262670902245,0.0638727652644954,3.35452316828603,0.000795018953551645,0.0042353392533349
"3841","WWOX-AS1",1.64318247160299,-3.02657448410217,0.902394363909359,-3.3539377074458,0.000796702962411135,0.00424320554596318
"3842","ASAH1",1364.57798498058,-0.211939844362247,0.0631972710293324,-3.35362335920924,0.000797608513268491,0.004246922789155
"3843","KISS1R",6.75796313575303,-1.50505323566145,0.448879815384902,-3.35290913976809,0.000799669535009821,0.00425678888308507
"3844","NSUN5P1",388.766787760175,0.418013248081186,0.124717012839651,3.35169387530654,0.000803187784544232,0.00427440491894416
"3845","METTL27",72.1440137403133,0.553313839909072,0.165134771646562,3.35068038301061,0.000806132873028672,0.00428896233642329
"3846","LIMK1",1145.1592324319,-0.379472881193366,0.113348283676423,-3.34784849743867,0.000814415200006407,0.00433190113014328
"3847","SULF1",29.7312406364129,-1.51753404371011,0.453384975971877,-3.34712027114952,0.00081655774604167,0.00434216839375473
"3848","OAS2",445.860725165797,-1.15244713881744,0.344423888009212,-3.34601396401002,0.000819822669364212,0.00435839717962154
"3849","RPL7P49",3.13192344616473,-2.2124147473744,0.661261045098498,-3.34575091603174,0.00082060075434418,0.00436140026802258
"3850","ZMYM4",1359.38263650647,-0.117349774197722,0.0350774674825896,-3.34544602616957,0.000821503463129605,0.00436506398577723
"3851","TMEM121B",12.9056576363629,-0.972549524788764,0.290718188206436,-3.34533429362929,0.000821834508108103,0.00436568905021227
"3852","FOXQ1",94.2902233081314,-0.931172152056583,0.278363146670948,-3.3451703761537,0.00082232039236901,0.00436713610246439
"3853","MLXIPL",548.344455670038,0.873455674347208,0.261119034717187,3.34504788321246,0.000822683659983893,0.00436793138652751
"3854","GBE1",990.072412843083,0.284004675332784,0.0849250362752121,3.34418079507702,0.000825259374699123,0.00438046990872339
"3855","DLEU7",7.55455803798169,-1.37697543080854,0.411828763236241,-3.3435630381617,0.000827099004122592,0.00438909580475638
"3856","ANKRD18CP",14.643025580147,-0.966361812551984,0.28906213575199,-3.34309372632984,0.000828499118370852,0.00439538549390885
"3857","MKX",240.226303796122,-1.47292142352151,0.440604224647085,-3.34295801339921,0.000828904405104757,0.00439639549266995
"3858","PRDX4",1550.20281016095,0.212539191500144,0.0635839009828448,3.34265731128211,0.000829803063124602,0.00440002106333333
"3859","MAP3K21",647.050926468932,0.325292885296088,0.097318981350697,3.34254305564367,0.00083014475668699,0.00440069222273795
"3860","SLC36A1",377.005061683821,-0.335656130735352,0.100424153611677,-3.34238446293784,0.000830619261263576,0.00440206689835984
"3861","GOLGA3",2293.2833337989,0.196665495356369,0.0588489314184902,3.34187028746246,0.000832159389467597,0.00440908692834464
"3862","ARID4B",1060.92310187635,-0.129511000524733,0.038757036397197,-3.34161258351785,0.000832932295491644,0.00441174184316713
"3863","ZNF600",290.72866010938,0.729115492416156,0.218196176723965,3.34155943226513,0.000833091789615028,0.00441174184316713
"3864","SNRNP200",6326.01940602432,-0.130477531313976,0.0390495434399841,-3.34133308151243,0.000833771331045306,0.00441419775341455
"3865","ABHD14A",96.6113311629604,0.434436967178765,0.130026350497603,3.34114558715368,0.00083433460863147,0.00441603702167503
"3866","PRKD2",796.007746498229,-0.200102341147959,0.059892536988644,-3.34102295893559,0.000834703203835484,0.00441684517352884
"3867","NCKAP5L",596.038115901823,-0.230383366735988,0.0689604692090616,-3.34080335267956,0.00083536367257015,0.00441919696140873
"3868","JARID2",629.505845578063,0.451361878911654,0.135166804069201,3.33929533970908,0.000839912151799594,0.00444211036436512
"3869","CYB5D2",254.617752518776,-0.307565400934835,0.0921079846341805,-3.3391828315034,0.000840252419021133,0.00444276136880727
"3870","GJB4",37.2323715992726,0.914151893211895,0.273774082781094,3.33907389598613,0.000840582002917627,0.00444335556425992
"3871","ARHGDIA",3318.55557242338,-0.254114583928404,0.0761072032561031,-3.33890319255723,0.000841098706519493,0.00444493832065855
"3872","FNBP1P1",33.1189097060813,-0.640368347445858,0.191816487186155,-3.33844267945742,0.000842494107133303,0.00445019418208366
"3873","TM4SF19",16.2285248672839,0.850050434211101,0.254625701103625,3.33843139371526,0.000842528330997214,0.00445019418208366
"3874","ZNF449",132.540151926312,0.393814983716814,0.117971603651556,3.33821844856832,0.000843174326093202,0.0044524566827281
"3875","MANF",1097.41428455657,0.266405587073364,0.0798094974136087,3.33801860313354,0.000843780999461866,0.00445451042735262
"3876","ERGIC2",945.484690103669,0.18915487012749,0.0566739629361591,3.33759737854516,0.000845061042608903,0.00446011706621526
"3877","FAM174A-DT",6.10022313370159,-1.37797113801685,0.412946914046529,-3.33692077878463,0.000847120905996837,0.0044698355362335
"3878","NPTX1",1953.03937565058,1.35949958941333,0.407443690551889,3.33665637961375,0.000847927116530842,0.00447293579754292
"3879","PRKCZ-AS1",44.4833201352998,0.499739586847697,0.149852420739779,3.33487830480566,0.000853367364216318,0.00450047336163269
"3880","SCN8A",403.720486158511,0.217757675978149,0.065327761521047,3.33330992686766,0.000858192867811034,0.00452358966678957
"3881","COILP1",3.69913392176581,-1.66673244394584,0.50001911155652,-3.33333747735649,0.000858107884002223,0.00452358966678957
"3882","FGGY",78.6343518797596,-0.469881988416063,0.141038303505097,-3.33159132475726,0.000863509621015237,0.00454809894879215
"3883","IGFBP7",592.550407590355,0.858504640959744,0.257683131473931,3.33162918367668,0.000863392170501199,0.00454809894879215
"3884","KRT75",5.94903540609355,2.25355902349317,0.676409893133833,3.33164704769817,0.000863336755719428,0.00454809894879215
"3885","SMARCAL1",331.16483479256,-0.305255292800354,0.0916469113994008,-3.33077556176487,0.00086604398122707,0.00456027328802115
"3886","LINC00882",38.1768875627874,1.1177877630198,0.3356432810651,3.33028493665273,0.00086757154352462,0.00456714129333071
"3887","OSMR",3898.08016842245,0.230141231976161,0.0691128913324962,3.32993205086692,0.000868671798403734,0.00457175687675461
"3888","ERCC4",443.995918966066,0.302225485772037,0.0907797772319868,3.32921598826688,0.000870908371619915,0.00458234890900941
"3889","NDUFAF7",347.873232621422,0.300703271592329,0.0903371428805134,3.3286781273353,0.000872591854090923,0.00459002611446079
"3890","MRPS36",81.4963729909459,0.32039655854689,0.096277618290183,3.32784051202022,0.000875219564332258,0.00460148204254562
"3891","ACRV1",14.6806526768533,-0.742197078084113,0.22302656710419,-3.32784155592273,0.000875216284910705,0.00460148204254562
"3892","ARL1",1139.66819208849,0.222048353536721,0.0667326797869072,3.3274304920134,0.000876508524286819,0.00460645034418335
"3893","RPS15AP30",4.74977056574146,-2.09620431718216,0.629996843270687,-3.32732511213789,0.00087684008604634,0.00460645034418335
"3894","SMARCE1P1",1.50961540848747,-3.23344953636021,0.971779260020083,-3.32734981017539,0.000876762366994605,0.00460645034418335
"3895","PIK3CB",1262.55649379453,0.257697235458612,0.0774559252390886,3.32701771572878,0.000877807926551885,0.00461035089947931
"3896","GJB2",205.234021180464,-0.726631678939812,0.218417229430668,-3.32680567752769,0.000878476107942078,0.00461267601133755
"3897","XBP1",1066.83044997209,0.427790296699963,0.12859790324043,3.32657287498815,0.000879210265603525,0.00461534626724437
"3898","EEF1A1P12",10.0957828083499,0.980544685040848,0.294773579361631,3.32643341769076,0.000879650325473452,0.00461647170554398
"3899","LRRC27",75.8162104924255,-0.353742736166415,0.106460648745803,-3.32275578191384,0.000891329123446669,0.00467656319013811
"3900","LINC02604",153.46524497423,-0.400628881187856,0.120581743167829,-3.32246715516669,0.000892251750226112,0.00468020360368605
"3901","KRT88P",3.28234847794045,2.17523955400406,0.654815178828362,3.3219137618284,0.000894023208487123,0.00468829345706769
"3902","APC",1105.06689562415,-0.162155974838654,0.0488181102783474,-3.32163563714542,0.000894914739206405,0.00469176597128278
"3903","CHML",623.579561356128,0.240315083544697,0.0723683003661666,3.32072305593414,0.00089784581625723,0.00470592668797698
"3904","TMCO6",510.744949356726,0.302156835648433,0.0909980251455878,3.32047684732731,0.000898638124969513,0.00470887298219808
"3905","MBD4",757.233586368204,0.236391929036464,0.0712103226089298,3.31963008136717,0.000901367999869454,0.00472075913295684
"3906","TMX2",1233.15275292495,-0.25311179959827,0.0762456839355845,-3.31968691909313,0.000901184521287091,0.00472075913295684
"3907","PTPRF",6502.61520629549,0.364335496639538,0.109776286851696,3.31889069204667,0.000903757988768293,0.00473132863344381
"3908","UBR5-DT",35.3231780483207,0.905034256415235,0.272694096025456,3.31886267288585,0.000903848672801409,0.00473132863344381
"3909","PDGFA-DT",78.5874650889832,0.64764344262258,0.195173173938219,3.31830153475697,0.000905666573336504,0.00473963189837423
"3910","BZW2",1179.11465717101,-0.441322122510622,0.133025529134281,-3.31757464437623,0.000908026493920759,0.00475076674837262
"3911","AURKAIP1",1025.12734372107,-0.204491242084932,0.0616405426652288,-3.31747958799663,0.000908335524746581,0.00475116845557167
"3912","LRRC8D",893.967395833934,-0.266076987714407,0.0802093578008348,-3.31728111294812,0.000908981086672136,0.00475332977762063
"3913","SIPA1L2",358.326209184888,-0.367210041993526,0.110712192884789,-3.31679856053124,0.000910552415511765,0.00476032986560802
"3914","GTF2B",617.531205113166,0.155333542487121,0.046841342465563,3.31616333586767,0.000912624726932763,0.0047699448234194
"3915","ZNF567-DT",43.7740116084112,0.542454712391178,0.16358347942896,3.31607271275063,0.000912920725285616,0.00477027312315909
"3916","NPEPL1",285.626407567917,0.357843075715664,0.107917684506158,3.31588911820327,0.000913520664897763,0.00477150029332999
"3917","KRT15",1150.04179259099,-2.57173155505147,0.775585528490187,-3.3158580976334,0.000913622068190525,0.00477150029332999
"3918","ARMCX1",17.9276877440011,-1.08071623388127,0.325960586280313,-3.31548131697093,0.000914854561407525,0.00477671765255583
"3919","ABHD15",269.297859592294,-0.226229506271798,0.0682385426271543,-3.31527458767524,0.000915531451319345,0.00477903212545033
"3920","SSH2",928.211210605905,-0.181113980784488,0.0546546397998217,-3.31378966996832,0.000920407145945972,0.00480325739403489
"3921","NHSL1",304.019203070975,-0.448412751105142,0.135321763108912,-3.3136780130794,0.000920774739782188,0.00480395022997302
"3922","LINC01569",76.384143510079,0.472455359079135,0.142607688876762,3.31297255288542,0.000923100383773314,0.00481485582632603
"3923","CBARP",121.603093070991,0.624741157051216,0.188614710693352,3.31226103602764,0.000925451506464073,0.00482588872488798
"3924","SNHG6",789.288404688914,0.282263904784221,0.0852261864968729,3.3119386938025,0.000926518473123801,0.00483022130598715
"3925","RBM44",15.6708049124839,0.801973420048093,0.242184238354177,3.31141871782451,0.000928242018524367,0.00483797375107082
"3926","SEC11C",291.225610103368,-0.246253595055752,0.074380120943969,-3.31074475183034,0.00093048040965925,0.00484840492623517
"3927","NAP1L3",26.8642025847644,-1.11783512478272,0.337661244899941,-3.31052242940693,0.000931219888188174,0.00485102247330417
"3928","LNPEP",1219.30770603973,-0.206141817067753,0.062299113968936,-3.30890447608197,0.000936617871447352,0.00487790015178169
"3929","SNHG26",312.355526404689,-0.433491397342099,0.131037064390753,-3.30815864471312,0.000939115940020006,0.00488966525451496
"3930","TAF1A",310.765737257053,0.262152138368311,0.0792484800268439,3.30797686314629,0.000939725729383487,0.00489119455245248
"3931","ARHGAP42",211.238893831766,-0.693626350990506,0.209686013498059,-3.30792855192951,0.000939887851869322,0.00489119455245248
