...1,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6157,KLF10,1705.98841100585,0.145700528311918,0.058504533126649,2.4904143409966,0.0127594248556829,0.042366426598394
6160,CROCCP2,63.2292767270102,0.306019951579764,0.122874960112909,2.49049888845183,0.0127563894819707,0.042366426598394
6161,ADGRG3,4.73757257635321,1.43483702572649,0.57613413078025,2.49045656049453,0.0127579090358579,0.042366426598394
6169,RHCG,75.6108425041592,1.08977187056576,0.438125209942912,2.48735257829092,0.0128697780760182,0.0426774274762691
6170,UNC5CL,26.1502694754223,0.648752867821544,0.260832275862232,2.48724152590766,0.012873796490224,0.0426838338412501
6174,DAZAP2,3675.20220511138,0.161418947328746,0.0649268226338975,2.48616736166096,0.0129127223028596,0.0427666053719501
6179,FANCL,1786.32220307407,0.252690991696635,0.101661335388808,2.48561550692018,0.0129327610040332,0.0428168784365606
6183,MRPS10,968.007492771366,0.107661648442211,0.0433576146387067,2.4831082000092,0.0130241520588306,0.0430906328541441
6186,ACBD4,185.30061309788601,0.374839922043525,0.151009153997416,2.48223311051686,0.0130561831867972,0.0431765825173474
6191,SMPD5,14.4474944258371,0.701615637199676,0.282764763171374,2.48126969333322,0.0130915279544847,0.0432585022395242
6193,PILRA,21.2474080398756,0.538922320999522,0.217264552722207,2.48048894422545,0.0131202332475893,0.0433393527443781
6194,HES4,298.497790956652,0.437170511320783,0.176253714733586,2.48034778717478,0.0131254290138964,0.0433495158762154
6195,CDH17,2.64494342447666,1.51261641276935,0.610138407260736,2.47913652831718,0.0131700883711193,0.0434899915751391
6198,SCNN1D,89.6259398480896,0.257774931668867,0.104035849899594,2.47775100523183,0.0132213375877394,0.0436380934224565
6200,MIB2,997.505166007425,0.216250246873718,0.0872818587858174,2.47760817519226,0.0132266307506173,0.0436444704970106
6204,ERVK13-1,433.070959386149,0.262630443050414,0.106058696969747,2.47627446455738,0.0132761474594342,0.0437766196933664
6208,KIFC3,1350.12013414302,0.568668716324886,0.229723099015266,2.47545292033126,0.0133067304518697,0.043845252052206
6209,TAGLN,181.654352128095,0.616536007873128,0.249062438684156,2.47542749171816,0.0133076780560271,0.043845252052206
6212,CEP97,591.116460741641,0.317232913664537,0.128183601816152,2.47483226535894,0.0133298763743341,0.0438971798116151
6213,DTNB,322.917580191161,0.191359250900808,0.0773483700567695,2.47399202802025,0.013361267821112,0.0439934742984852
6215,LINC00342,336.85569263164,0.44720255228415,0.180922486712723,2.47179087801418,0.0134438132540133,0.044243900858647
6227,HLCS,569.883023890064,0.160304771070498,0.06494216538079,2.46842356010994,0.0135709633253686,0.0445834586072051
6229,RASSF8,558.292380045899,0.239126803040535,0.09694336969856,2.46666485582342,0.0136377935010371,0.0447828388827379
6230,RBM38-AS1,25.1736441723722,0.488357784790726,0.197983931997288,2.46665363125234,0.013638220962969,0.0447828388827379
6231,THBS3-AS1,33.9941122792942,0.520478314730423,0.211088154741817,2.46569171712654,0.0136748972418542,0.0448960636938871
6235,C1orf52,537.691562178079,0.161675216452323,0.0656234634607566,2.4636800303752,0.0137518814339886,0.0451198457891107
6237,SIMC1,333.551577783792,0.181079323274752,0.0735166307779706,2.4631069372811,0.0137738827695764,0.0451702981431908
6238,LAMTOR5,1339.39353330616,0.210758535517158,0.0855643529206091,2.46315817654474,0.0137719144035752,0.0451702981431908
6239,ECSIT,489.265794307699,0.221167390624601,0.0898048185651032,2.46275638833642,0.0137873558388528,0.0452072348766488
6241,DEPP1,16.0222451629529,0.835971073602914,0.339466623635897,2.46260166802011,0.0137933060917989,0.0452122516776047
6242,RHOQ-AS1,11.47825198569,0.693697091664436,0.281705386467369,2.46249140054973,0.0137975481556001,0.0452189110251701
6252,ARMCX5,230.572281528494,0.210733352605458,0.0856964777514859,2.45906667502217,0.0139298744753276,0.0455795652817942
6253,RMC1,504.879108110457,0.122251765013464,0.0497242155016965,2.45859615440877,0.0139481419566213,0.0456119985788785
6259,PDE6D,297.127684171764,0.221093029036065,0.0899629557266777,2.45760076745124,0.013986856541423,0.0457075278383212
6261,TRIB3,378.226761174131,0.249385889689397,0.101497392411334,2.45706696265379,0.0140076573959585,0.0457681915587165
6262,RNFT1,204.260339715757,0.281307400226946,0.114502810459831,2.45677288703434,0.0140191283470798,0.0457983565308545
6264,SMC2-DT,8.73213366047069,0.829094952008123,0.337531743205784,2.45634660649575,0.014035770910273,0.0458380851710498
6274,KIF17,15.7829315602227,0.615267547134412,0.250755311544592,2.45365708644221,0.0141411760255872,0.0461110133553527
6275,CD63-AS1,60.2826134024442,0.306272249589949,0.124842501509777,2.45326908613701,0.0141564396765408,0.0461437677601969
6276,C18orf32,44.7706534248849,0.366069127688181,0.149215722132288,2.45328791401513,0.0141556986659803,0.0461437677601969
6281,ENTPD5,681.095023201546,0.184677955088277,0.0753415442763331,2.45121011073156,0.0142376817915884,0.0463716377026785
6283,RBMS2,1136.29183444482,0.177137005960267,0.0722959043085981,2.45016654337914,0.0142790152583684,0.0464914555372341
6285,MED12,1306.48071075919,0.201623421523164,0.0823150621776457,2.4494110335243,0.0143090054096771,0.0465742758418081
6286,CRLF3,564.076393866226,0.114115564711112,0.0466020608984792,2.4487235652455,0.0143363429022923,0.0466187516693996
6287,LCA5,78.656089491189,0.345763295411747,0.141196573937101,2.44880796871017,0.0143329840806544,0.0466187516693996
6290,RN7SKP97,6.55497448461861,1.07753540938209,0.439997804244221,2.44895633339116,0.0143270816156514,0.0466187516693996
6292,ZFP62,725.544874292257,0.118437884876543,0.0483686206611291,2.44865127964511,0.0143392200474753,0.046620696839034
6294,TOX,19.1986674283381,0.745770151412804,0.304657718122121,2.44789515266397,0.0143693463076482,0.0467038000342482
6295,RBM12B,988.637397163465,0.181903420401674,0.0743144425913438,2.44775327727295,0.0143750052448562,0.0467147708171601
6296,CCDC167,146.925690026193,0.229505488946422,0.093770022402656,2.44753582291905,0.0143836825906412,0.0467355455458619
6297,MPV17L2,332.952685536392,0.176224269430915,0.0720046890329287,2.44739990961318,0.0143891084505673,0.0467383282904503
6298,ZNF876P,20.7659789713916,0.641418707220508,0.262081576230761,2.44740098272205,0.0143890656034071,0.0467383282904503
6299,CHAD,24.7082113766065,0.550688449474951,0.225017227477068,2.4473168372456,0.0143924257109997,0.0467416816589809
6302,TAF8,488.594654687856,0.211270612062348,0.0863435152643883,2.44686137013795,0.0144106254936611,0.0467764435028941
6304,CASP4,252.781326526454,0.303144643004454,0.123919441871134,2.44630413458204,0.0144329193955107,0.0468360139711234
6307,LYG1,38.6979030113999,0.361848336254037,0.147954078287837,2.44568004100624,0.014457924260357,0.0468874059280473
6308,GGN,13.0167038498018,0.613245147264014,0.250742752181053,2.44571435038413,0.0144565486328636,0.0468874059280473
6310,FMNL1,185.295033506714,0.42618625044577,0.174330949758667,2.44469642961136,0.0144974110821272,0.0470005607776665
6311,FXR1,3604.30879459491,0.157134099380387,0.0642847043860028,2.44434661217173,0.014511477318707,0.0470312565761706
6315,CCDC113,452.170125506093,0.248468340355454,0.101664668289028,2.44399892840912,0.0145254696826112,0.0470542412188722
6316,PACSIN1,131.137989626428,0.381346038293292,0.156057842154595,2.44361983369936,0.0145407397204827,0.04709624959815
6317,PTPN14,1497.72010656687,0.167974620550956,0.0687484064342464,2.443323842155,0.0145526721783826,0.0471274362439723
6318,EMC2,803.927397178348,0.158174522195602,0.06474969765949,2.44286117021613,0.0145713414033102,0.0471804259397777
6320,TYSND1,904.116977691665,0.272542555609387,0.111630617356541,2.44146778064395,0.0146276935302683,0.0473404091992877
6325,CXCL2,33.291920065012,0.789094980897321,0.323344010275539,2.44041935468324,0.0146702210486421,0.0474480177062564
6328,ARV1,265.704508651906,0.181652231954467,0.0744633698523988,2.43948443797988,0.0147082361558018,0.04754841767371
6331,USP38-DT,8.41334772376996,0.77468384173535,0.317769901585056,2.43787670849624,0.0147738119026582,0.0477377776169134
6332,WBP2,1986.04005898548,0.182097159370363,0.0747010507583959,2.43767868753702,0.0147819065375461,0.0477563900882156
6336,ZBTB33,1280.29303236143,0.110910369825534,0.0455241185896878,2.43629911487528,0.0148384087983456,0.0479086693162494
6337,SEMA3B-AS1,6.19619115011783,1.07022901433304,0.439369713004516,2.43582792044213,0.0148577507573938,0.0479635485630433
6339,RAF1,1375.87240991709,0.118047738639801,0.0484645804860629,2.4357528210473,0.0148608355480115,0.0479641823459406
6341,PTPN2,1073.87760744803,0.120942179883298,0.0496669130477795,2.43506536770168,0.0148890996913738,0.048026854680926
6352,MIRLET7A1HG,162.936974150347,0.244525799294171,0.100535505655191,2.43223324636003,0.0150060404088608,0.0483342826512416
6355,GMEB1,332.896004682174,0.264211723471134,0.108682162084003,2.43104957064544,0.0150551546409776,0.0484631468907128
6366,CLIP4,1114.38816749886,0.179118523058988,0.0737498656105966,2.42873016209607,0.0151518045111017,0.0486899882003781
6369,KHSRPP1,21.0457840895488,0.658072364636418,0.271088716251818,2.42751662162554,0.0152025902060577,0.0488225098658276
6373,TSSK5P,51.9304582645666,0.353419447992242,0.145626370562436,2.42689182341956,0.0152287959149892,0.0488893904108221
6378,C16orf96,4.27615062782774,1.13909299674727,0.469532351127085,2.42601600084199,0.0152655972102963,0.0489726862606909
6379,USF3,801.755934370085,0.204330744833136,0.0842442102431764,2.42545742008052,0.0152891091562139,0.0490234021957161
6382,YME1L1,3203.28334674936,0.0789108293951998,0.0325422715474724,2.42487157911166,0.015313802794734,0.0490817552264899
6384,CDC16,1197.54797866089,0.165698453337637,0.0683479733347664,2.42433601543751,0.0153364079210246,0.049144250758208
