...1,gene_name,baseMean.FaDu,log2FoldChange.FaDu,lfcSE.FaDu,stat.FaDu,pvalue.FaDu,padj.FaDu,baseMean.HCT116,log2FoldChange.HCT116,lfcSE.HCT116,stat.HCT116,pvalue.HCT116,padj.HCT116,baseMean.SiHa,log2FoldChange.SiHa,lfcSE.SiHa,stat.SiHa,pvalue.SiHa,padj.SiHa
4885,FCHSD1,565.612373399855,0.194134214441137,0.088793508042303,2.18635594787681,0.0287895738654988,0.0772856397299937,565.612373399855,0.816826463796057,0.0872273747874803,9.3643362050751,7.65298168253555e-21,4.92975289858901e-19,565.612373399855,0.549078919623384,0.164197098533694,3.3440232776751,8.257280877093e-4,0.00352366932708147
4979,FITM2,570.759910795285,0.2228183266004,0.0971179146573136,2.29430715627109,0.0217728618109296,0.0612965567799337,570.759910795285,0.322327306266973,0.102732253210844,3.13754732513692,0.00170367768433077,0.00770407463566866,570.759910795285,0.408607932645147,0.0835213440958779,4.89225762669824,9.96858389366491e-7,7.96877384849325e-6
5026,FLYWCH1,950.035101600829,0.44492801446012,0.0808458091277233,5.5034147009056,3.7250479872828e-8,4.41933030523775e-7,950.035101600829,0.60095832646743,0.0759281930089901,7.91482455530418,2.47601999872878e-15,9.19336168193377e-14,950.035101600829,0.660894375245761,0.0718457897188696,9.19879060181287,3.6200097575579696e-20,1.45519941422161e-18
5054,FNDC4,30.6714389289388,1.19212635468628,0.56502593816091,2.10986128984893,0.0348703053999578,0.0900876243521188,30.6714389289388,1.02689988504566,0.26720530513024,3.84311188935838,1.2148404907509e-4,7.6409167956929e-4,30.6714389289388,1.94224676207811,0.472946005446958,4.10669873454705,4.01354152882015e-5,2.3266443312903e-4
5399,GDI1,2863.43039559394,0.179929134894417,0.0835285424769244,2.15410361008184,0.0312320475026257,0.0826540135839015,2863.43039559394,0.475792591960483,0.084200490428841,5.65071045949052,1.59786039413907e-8,2.25367583584817e-7,2863.43039559394,0.31309559333739,0.0858099547663527,3.6487094555626,2.6356097198249e-4,0.00126629331064917
5584,GNPDA1,1598.23964467346,0.319620397765834,0.0856528604228647,3.73157879594307,1.9028347109167e-4,0.0010174084351636,1598.23964467346,0.223563896881259,0.0869154139325846,2.57220079576063,0.0101054262609988,0.03473921248319,1598.23964467346,0.69834039682478,0.0846174894228808,8.25290848957694,1.54585422212396e-16,4.62271681027525e-15
5989,HCFC1R1,670.915962019282,0.263024447753672,0.0982815192503949,2.67623506188947,0.00744544055699885,0.0247066722747028,670.915962019282,0.345496110960144,0.0961568877238815,3.59304589757783,3.2683499104121e-4,0.00183609145098834,670.915962019282,0.642170177439468,0.0958803908133846,6.69761743764005,2.1184497095136698e-11,3.49517476463664e-10
6072,HEXB,2247.26618565753,0.494405600536474,0.0776004028254341,6.37117311940588,1.87587748841214e-10,3.3348721522421305e-9,2247.26618565753,0.256805749800386,0.0781508038894417,3.28602825587928,0.0010161081660121,0.00493760490259464,2247.26618565753,0.813071680186331,0.0762358252723615,10.6652177933608,1.48051778806007e-26,9.681105816124769e-25
6571,IL13RA1,1862.65379352636,0.304167278072584,0.0710229758252256,4.28266028758192,1.84672009294867e-5,1.2617212464933e-4,1862.65379352636,0.250053751139439,0.0705085619479787,3.54643101817803,3.9048695942016e-4,0.00213798849772659,1862.65379352636,0.375547599585578,0.0619412570543157,6.06296380546917,1.33635747150635e-9,1.70561642931296e-8
6762,IRS2,292.284051496699,1.00194857016381,0.186059572713784,5.38509551295761,7.24061886745666e-8,8.17475673681712e-7,292.284051496699,1.52520888233104,0.180915760001529,8.43049208271377,3.44214675501293e-17,1.5583832337082102e-15,292.284051496699,0.686782671299051,0.204299172261496,3.36165175657194,7.7477769140257e-4,0.00333015205351541
